1.52252, 0.720345, 1.66638, 1.38178, 0.195818, 0.210296, 0.251394, 0.47907, 0.241634, 0.362398, 0.407373, 0.391456, 
1.52164, 0.71935, 1.66998, 1.38157, 0.195302, 0.209248, 0.252713, 0.467262, 0.240441, 0.379566, 0.407834, 0.365978, 
1.52171, 0.719463, 1.66895, 1.38135, 0.194616, 0.208852, 0.254256, 0.466642, 0.259282, 0.353702, 0.422601, 0.401508, 
1.52109, 0.732603, 1.65737, 1.38104, 0.195473, 0.208624, 0.25304, 0.458462, 0.255011, 0.347434, 0.40547, 0.373964, 
1.5214, 0.735075, 1.65794, 1.38102, 0.198238, 0.207168, 0.253238, 0.491457, 0.245284, 0.384225, 0.39112, 0.38546, 
1.5209, 0.730466, 1.65564, 1.37977, 0.201266, 0.205975, 0.252347, 0.47956, 0.247964, 0.389805, 0.406095, 0.378995, 
1.52387, 0.705334, 1.6634, 1.38047, 0.217828, 0.199804, 0.247716, 0.485137, 0.269633, 0.375459, 0.392557, 0.390351, 
1.52175, 0.702466, 1.68472, 1.37837, 0.207864, 0.199397, 0.253337, 0.490471, 0.606573, 0.355896, 0.696311, 0.41611, 
1.50997, 0.706297, 1.68819, 1.367, 0.217322, 0.208282, 0.262278, 0.524952, 0.276045, 0.374688, 0.384462, 0.408684, 
1.51494, 0.714599, 1.68843, 1.37047, 0.208845, 0.200558, 0.245628, 0.474283, 0.275271, 0.343986, 0.416374, 0.399356, 
1.51357, 0.696952, 1.69244, 1.3705, 0.210718, 0.200935, 0.234574, 0.503595, 0.320734, 0.344759, 0.364853, 0.4125, 
1.50924, 0.667198, 1.70743, 1.36549, 0.211653, 0.207939, 0.229221, 0.471732, 0.295575, 0.350038, 0.318503, 0.429535, 
