1.51476, 0.661407, 1.68594, 1.38276, 0.211278, 0.203303, 0.259766, 0.491506, 0.0759004, 0.397518, 0.41787, 0.399186, 
1.51478, 0.665987, 1.68193, 1.38269, 0.215345, 0.202344, 0.260552, 0.496685, 0.0734273, 0.388061, 0.398414, 0.409807, 
1.51474, 0.641363, 1.71445, 1.38232, 0.215186, 0.201837, 0.260549, 0.499436, 0.102142, 0.411244, 0.420641, 0.393629, 
1.51478, 0.634561, 1.71782, 1.38207, 0.213337, 0.199091, 0.25725, 0.509915, 0.0858643, 0.405508, 0.416393, 0.410291, 
1.51455, 0.63782, 1.71421, 1.38241, 0.213505, 0.198271, 0.256274, 0.492535, 0.0890613, 0.408911, 0.413455, 0.406901, 
1.51492, 0.63321, 1.71283, 1.38289, 0.213757, 0.197914, 0.253146, 0.490871, 0.0945116, 0.400197, 0.406333, 0.403707, 
1.51456, 0.62147, 1.72184, 1.385, 0.213892, 0.197256, 0.255355, 0.476164, 0.0887502, 0.381371, 0.427974, 0.441966, 
1.50924, 0.633937, 1.71104, 1.38175, 0.207513, 0.19166, 0.253255, 0.481883, 0.458665, 0.423314, 0.444917, 0.393645, 
1.5032, 0.6307, 1.70739, 1.36955, 0.2048, 0.200074, 0.252539, 0.486604, 0.463543, 0.420155, 0.432732, 0.392532, 
1.50749, 0.645377, 1.68767, 1.37373, 0.212943, 0.202858, 0.249414, 0.476484, 0.103469, 0.403411, 0.411546, 0.410956, 
1.50796, 0.646983, 1.68632, 1.37558, 0.217139, 0.201734, 0.246369, 0.486265, 0.131904, 0.353204, 0.380534, 0.423147, 
1.50681, 0.626309, 1.68009, 1.37208, 0.216627, 0.18978, 0.241759, 0.481539, 0.120188, 0.332646, 0.382921, 0.388146, 
1.51163, 0.629168, 1.67512, 1.37897, 0.218149, 0.185375, 0.245507, 0.498256, 0.13002, 0.340249, 0.378693, 0.390559, 
1.50574, 0.63522, 1.68555, 1.3802, 0.197354, 0.206096, 0.263144, 0.459931, 0.0836584, 0.413995, 0.409526, 0.402007, 
1.52836, 0.671356, 1.7205, 1.41186, -1, 0.179774, 0.22017, -1, 0.279312, -1, 0.38592, 0.41069, 
1.55186, 0.606895, 1.71428, 1.42934, -1, 0.169233, 0.206894, -1, 0.339923, -1, 0.427646, 0.381481, 
1.56718, 0.669647, 1.81008, 1.44403, 0.174017, 0.172785, 0.224891, 0.331332, 0.247598, 0.500517, 0.382742, 0.421175, 
1.53222, 0.679721, 1.72751, 1.41436, -1, 0.168751, 0.238806, -1, 0.284355, -1, 0.399558, 0.465045, 
1.51675, 0.622944, 1.70562, 1.38929, 0.193522, 0.20419, 0.237458, 0.470046, 0.45036, 0.420017, 0.442569, 0.382955, 
1.51478, 0.626566, 1.67793, 1.38352, 0.225196, 0.187327, 0.258582, 0.517294, 0.145709, 0.353195, 0.395718, 0.417627, 
1.51601, 0.639826, 1.68164, 1.3884, 0.203333, 0.174766, 0.257176, 0.380133, 0.582329, 0.352868, 0.455905, 0.408202, 
