1.69543, 0.57466, 1.85478, 1.5467, 0.220888, 0.228969, 0.254118, 0.415086, 0.270178, 0.313439, 0.42202, 0.399153, 
1.69263, 0.570332, 1.85642, 1.54351, 0.223324, 0.223338, 0.256983, 0.449727, 0.254508, 0.338425, 0.387374, 0.387316, 
1.69296, 0.572632, 1.85691, 1.54324, 0.22159, 0.226106, 0.257018, 0.437427, 0.257955, 0.340783, 0.381091, 0.379866, 
1.69405, 0.577977, 1.85233, 1.54347, 0.222213, 0.227056, 0.257337, 0.460157, 0.233133, 0.328209, 0.410181, 0.392354, 
1.69319, 0.573667, 1.85749, 1.54316, 0.224736, 0.222967, 0.257707, 0.422849, 0.242739, 0.334194, 0.407485, 0.400836, 
1.69321, 0.577595, 1.85494, 1.54315, 0.223102, 0.228515, 0.253812, 0.422642, 0.251869, 0.317925, 0.404767, 0.394501, 
1.69473, 0.578473, 1.85865, 1.5442, 0.22185, 0.2299, 0.251876, 0.42451, 0.271784, 0.326341, 0.416127, 0.412367, 
1.69468, 0.580076, 1.85946, 1.54669, 0.223204, 0.229783, 0.252224, 0.431816, 0.212662, 0.337244, 0.391246, 0.360897, 
1.69336, 0.581145, 1.85473, 1.54553, 0.221968, 0.230285, 0.252147, 0.449482, 0.193682, 0.323973, 0.403958, 0.392825, 
1.69385, 0.580869, 1.85558, 1.54532, 0.222427, 0.230448, 0.2531, 0.465954, 0.207766, 0.323692, 0.383338, 0.403817, 
1.69342, 0.578187, 1.85703, 1.544, 0.223699, 0.227693, 0.254275, 0.441579, 0.237145, 0.336801, 0.388637, 0.39963, 
1.69219, 0.575188, 1.85612, 1.54088, 0.221869, 0.224662, 0.255101, 0.448575, 0.209639, 0.335703, 0.400282, 0.396254, 
1.69162, 0.577919, 1.85514, 1.5418, 0.22309, 0.225153, 0.256368, 0.464288, 0.219004, 0.34209, 0.397973, 0.399246, 
1.69122, 0.577533, 1.85427, 1.54121, 0.223814, 0.223898, 0.256876, 0.4455, 0.232719, 0.323461, 0.371892, 0.363272, 
1.69123, 0.576027, 1.8557, 1.54043, 0.22344, 0.223598, 0.257753, 0.421273, 0.21603, 0.324196, 0.41, 0.402453, 
1.69128, 0.581742, 1.84962, 1.5417, 0.222014, 0.227136, 0.25842, 0.438327, 0.260508, 0.33021, 0.394285, 0.400491, 
1.69222, 0.580417, 1.85573, 1.54282, 0.222375, 0.229962, 0.256598, 0.460227, 0.185228, 0.328121, 0.425584, 0.403867, 
1.69257, 0.580526, 1.85585, 1.54265, 0.223618, 0.22754, 0.257582, 0.447704, 0.21071, 0.31974, 0.409506, 0.389995, 
1.69367, 0.578233, 1.85443, 1.54223, 0.222961, 0.227407, 0.255867, 0.445869, 0.274883, 0.329586, 0.399504, 0.411252, 
1.69315, 0.576969, 1.85393, 1.54075, 0.223765, 0.223534, 0.256179, 0.459384, 0.246993, 0.338316, 0.400416, 0.394223, 
1.6932, 0.580142, 1.85246, 1.54243, 0.223266, 0.227864, 0.254286, 0.429122, 0.248121, 0.317989, 0.390804, 0.405838, 
1.69279, 0.580462, 1.85586, 1.5431, 0.221763, 0.228178, 0.255503, 0.452912, 0.268709, 0.346823, 0.403395, 0.393802, 
1.69165, 0.582046, 1.85238, 1.54315, 0.220469, 0.230312, 0.25487, 0.432658, 0.242331, 0.325769, 0.418955, 0.399431, 
1.69213, 0.577739, 1.85565, 1.54226, 0.223607, 0.223831, 0.258199, 0.423702, 0.246554, 0.334658, 0.404611, 0.378468, 
1.69229, 0.576454, 1.8579, 1.54265, 0.222891, 0.226083, 0.258955, 0.441611, 0.252838, 0.315995, 0.364446, 0.390646, 
1.69356, 0.578202, 1.85442, 1.54344, 0.222961, 0.224187, 0.258554, 0.437079, 0.192554, 0.334153, 0.419951, 0.400842, 
1.69424, 0.575831, 1.85647, 1.54268, 0.222773, 0.22562, 0.256339, 0.444222, 0.212285, 0.328011, 0.370039, 0.396318, 
1.69407, 0.579381, 1.85271, 1.5436, 0.222762, 0.226682, 0.257711, 0.427235, 0.238877, 0.335602, 0.393483, 0.37076, 
1.69457, 0.577929, 1.85346, 1.54313, 0.222932, 0.225945, 0.257521, 0.454044, 0.213542, 0.33462, 0.399526, 0.389875, 
1.69499, 0.577353, 1.8557, 1.5433, 0.223178, 0.226189, 0.256741, 0.450671, 0.193757, 0.317047, 0.398052, 0.402628, 
1.69491, 0.576576, 1.85816, 1.54307, 0.223015, 0.225695, 0.256098, 0.427818, 0.188556, 0.350874, 0.408296, 0.387005, 
1.69506, 0.58001, 1.85322, 1.54282, 0.223118, 0.22534, 0.255833, 0.424479, 0.234565, 0.321511, 0.401385, 0.395558, 
1.69554, 0.57735, 1.85677, 1.54265, 0.223075, 0.22532, 0.255645, 0.431485, 0.214811, 0.3338, 0.411706, 0.36337, 
1.69589, 0.577324, 1.85887, 1.54304, 0.223061, 0.227106, 0.254871, 0.4562, 0.190901, 0.315467, 0.403387, 0.395878, 
1.69639, 0.580306, 1.85644, 1.54434, 0.223313, 0.229709, 0.254418, 0.452504, 0.265881, 0.334976, 0.373093, 0.395019, 
1.69667, 0.58, 1.85813, 1.54492, 0.222421, 0.231281, 0.254211, 0.450389, 0.246268, 0.345252, 0.38558, 0.396032, 
