1.70416, 0.595643, 1.82454, 1.54476, 0.219448, 0.216997, 0.249859, 0.454007, 2.47536, 0.318386, -1, -1, 
1.70367, 0.596154, 1.82385, 1.54421, 0.220956, 0.221463, 0.249337, 0.443645, 0.331605, 0.305321, 0.343513, 0.35816, 
1.7032, 0.595093, 1.82378, 1.54425, 0.223639, 0.217398, 0.249494, 0.463893, 0.351758, 0.309529, 0.347423, 0.388117, 
1.69826, 0.593017, 1.82043, 1.53917, 0.223066, 0.21477, 0.248971, 0.403849, 0.667008, 0.297149, 0.565455, 0.889826, 
1.6984, 0.594012, 1.82094, 1.5408, 0.221658, 0.214424, 0.248296, 0.433992, 0.254265, 0.328389, 0.349546, 0.362542, 
1.69648, 0.585485, 1.82297, 1.53851, 0.216267, 0.212908, 0.253508, 0.451758, 0.315834, 0.30799, 0.357901, 0.36617, 
1.69975, 0.587014, 1.82365, 1.54029, 0.216662, 0.214413, 0.254299, 0.479533, 0.34744, 0.329736, 0.345565, 0.379452, 
1.70236, 0.600857, 1.82494, 1.54234, 0.223396, 0.221183, 0.249597, 0.460019, 0.248516, 0.314664, 0.369574, 0.394202, 
1.69668, 0.595393, 1.82202, 1.53696, 0.218009, 0.219807, 0.247724, 0.442053, 0.254856, 0.326619, 0.357247, 0.376301, 
1.69122, 0.600344, 1.82074, 1.53172, 0.214572, 0.220099, 0.249724, 0.438231, 0.253049, 0.314708, 0.379268, 0.375564, 
1.67893, 0.600928, 1.80937, 1.52028, 0.206139, 0.215098, 0.252576, 0.463713, 0.35139, 0.345298, 0.369066, 0.344503, 
1.6877, 0.600917, 1.81417, 1.52681, 0.207406, 0.217422, 0.249462, 0.447986, 0.365405, 0.337258, 0.494206, 0.329678, 
1.68422, 0.595186, 1.81406, 1.52538, 0.207044, 0.217021, 0.250722, 0.426761, 0.17425, 0.350164, 0.313003, 0.340903, 
1.68429, 0.595646, 1.81142, 1.52629, 0.210286, 0.217704, 0.251778, 0.479703, 0.235452, 0.348815, 0.348173, 0.343128, 
1.69477, 0.602165, 1.81513, 1.53421, 0.215345, 0.218204, 0.250196, 0.427285, 0.265217, 0.315359, 0.386578, 0.364527, 
1.69444, 0.596876, 1.81613, 1.53583, 0.218432, 0.214918, 0.249273, 0.379685, 0.249092, 0.328569, 0.354092, 0.365541, 
1.69881, 0.5948, 1.82072, 1.53906, 0.218153, 0.218877, 0.248695, 0.438007, 0.26017, 0.322443, 0.363441, 0.348277, 
1.69522, 0.589278, 1.82754, 1.53578, 0.213993, 0.220328, 0.251105, 0.457404, 0.264344, 0.315887, 0.366367, 0.367356, 
1.69179, 0.592117, 1.82058, 1.53328, 0.213859, 0.221806, 0.250588, 0.448209, 0.237147, 0.319477, 0.3597, 0.374918, 
1.69683, 0.595457, 1.82235, 1.53678, 0.216413, 0.224652, 0.249744, 0.455951, 0.32707, 0.34933, 0.357514, 0.347773, 
1.69842, 0.592774, 1.82955, 1.53887, 0.221155, 0.222437, 0.250302, 0.447431, 0.261028, 0.325581, 0.362463, 0.367959, 
1.70266, 0.592779, 1.83118, 1.54266, 0.22134, 0.223778, 0.250074, 0.479737, 0.26433, 0.345809, 0.350695, 0.348073, 
1.70197, 0.589449, 1.83529, 1.54164, 0.220671, 0.223147, 0.250722, 0.478452, 0.238641, 0.318046, 0.31903, 0.375181, 
1.70032, 0.592107, 1.82899, 1.54063, 0.219614, 0.222461, 0.250251, 0.491958, 0.241491, 0.359767, 0.335046, 0.347382, 
1.69456, 0.590836, 1.82172, 1.53634, 0.219922, 0.219597, 0.24935, 0.468394, 0.241806, 0.338687, 0.326732, 0.375562, 
1.69496, 0.588445, 1.82847, 1.53628, 0.219098, 0.220639, 0.249021, 0.483147, 0.231112, 0.3308, 0.328852, 0.356717, 
1.69707, 0.590327, 1.82815, 1.53798, 0.220007, 0.221697, 0.248194, 0.459454, 0.228685, 0.343074, 0.324745, 0.342373, 
1.69703, 0.589489, 1.82921, 1.53734, 0.219309, 0.222039, 0.247371, 0.474536, 0.253774, 0.333431, 0.385309, 0.364229, 
1.69815, 0.590326, 1.82999, 1.53773, 0.221397, 0.220329, 0.24696, 0.455128, 0.23909, 0.336897, 0.381874, 0.348539, 
1.6978, 0.592659, 1.82647, 1.53779, 0.220938, 0.220337, 0.247647, 0.457278, 0.235442, 0.340075, 0.36858, 0.356536, 
1.69397, 0.591742, 1.82211, 1.53516, 0.218984, 0.220363, 0.248263, 0.483248, 0.183814, 0.328547, 0.332, 0.397479, 
1.69602, 0.589339, 1.82885, 1.53599, 0.219983, 0.22018, 0.247144, 0.45018, 0.240886, 0.331775, 0.341392, 0.354413, 
1.69535, 0.593473, 1.82274, 1.53673, 0.221715, 0.219496, 0.247974, 0.462833, 0.23854, 0.322066, 0.388139, 0.35435, 
1.69484, 0.594055, 1.82063, 1.53639, 0.221017, 0.220393, 0.248229, 0.470258, 0.223471, 0.326451, 0.315269, 0.366705, 
1.70002, 0.592589, 1.83056, 1.54058, 0.217992, 0.223432, 0.24762, 0.491195, 0.229089, 0.328839, 0.333932, 0.344632, 
1.69198, 0.591908, 1.82203, 1.53593, 0.21463, 0.221652, 0.246286, 0.45847, 0.239835, 0.322476, 0.347444, 0.351728, 
1.68656, 0.588536, 1.8157, 1.52999, 0.21297, 0.219177, 0.249195, 0.450123, 0.25603, 0.326295, 0.318569, 0.342005, 
