1.47858, 0.626258, 1.66382, 1.34731, 0.198851, 0.196989, 0.257349, 0.401234, 0.13809, 0.314958, 0.364986, 0.346747, 
1.47861, 0.62993, 1.66286, 1.3472, 0.198805, 0.196934, 0.257884, 0.407178, 0.105382, 0.331374, 0.351362, 0.34236, 
1.47862, 0.630563, 1.66188, 1.34706, 0.198801, 0.196877, 0.25793, 0.391743, 0.0974115, 0.328954, 0.373858, 0.345813, 
1.47873, 0.633505, 1.66079, 1.34701, 0.198755, 0.197001, 0.2583, 0.397588, 0.134026, 0.336104, 0.354127, 0.348249, 
1.47874, 0.632429, 1.66176, 1.34692, 0.198641, 0.197027, 0.258299, 0.439883, 0.0975177, 0.33533, 0.381642, 0.351484, 
1.47909, 0.633809, 1.66274, 1.347, 0.198581, 0.197318, 0.25827, 0.402124, 0.122531, 0.331287, 0.376405, 0.355885, 
1.48202, 0.637717, 1.66991, 1.34836, 0.19927, 0.198015, 0.258873, 0.435767, 0.0906457, 0.346703, 0.399539, 0.362564, 
1.48282, 0.64121, 1.6704, 1.34874, 0.199309, 0.197744, 0.258858, 0.400204, 0.110429, 0.322066, 0.366325, 0.348342, 
1.48155, 0.637361, 1.67289, 1.34857, 0.197908, 0.198065, 0.259073, 0.398003, 0.117013, 0.319681, 0.380227, 0.356815, 
1.48104, 0.636548, 1.66925, 1.34847, 0.197184, 0.197841, 0.259597, 0.41362, 0.110014, 0.326564, 0.372652, 0.354202, 
1.48101, 0.633155, 1.66787, 1.34797, 0.196392, 0.198, 0.259229, 0.41974, 0.143523, 0.343531, 0.367767, 0.357289, 
1.48049, 0.630548, 1.67105, 1.34752, 0.196654, 0.197088, 0.259246, 0.435732, 0.0939316, 0.358364, 0.376248, 0.345524, 
1.47998, 0.633453, 1.67231, 1.34655, 0.196663, 0.196262, 0.259197, 0.433228, 0.0706347, 0.346844, 0.373437, 0.382639, 
1.48328, 0.633706, 1.672, 1.3496, 0.197073, 0.196968, 0.260898, 0.436196, 0.0801426, 0.362988, 0.382855, 0.353914, 
1.4835, 0.626762, 1.67544, 1.35046, 0.197683, 0.195445, 0.261533, 0.386597, 0.114571, 0.313154, 0.380771, 0.357751, 
1.48085, 0.630343, 1.66566, 1.34857, 0.195908, 0.194133, 0.260971, 0.398546, 0.122032, 0.338462, 0.370393, 0.358112, 
1.48042, 0.630773, 1.66356, 1.34793, 0.19543, 0.196306, 0.26038, 0.413271, 0.106278, 0.34547, 0.366209, 0.358141, 
1.48026, 0.629659, 1.66774, 1.34783, 0.195754, 0.196664, 0.260257, 0.391684, 0.119502, 0.335258, 0.363593, 0.353762, 
1.48147, 0.632783, 1.67138, 1.34838, 0.197459, 0.197722, 0.261013, 0.412513, 0.0805693, 0.357804, 0.383764, 0.349778, 
1.48468, 0.633834, 1.6757, 1.35116, 0.197043, 0.196946, 0.260307, 0.428875, 0.0928031, 0.366496, 0.399263, 0.359834, 
1.48546, 0.635953, 1.67637, 1.35215, 0.19715, 0.196574, 0.261182, 0.400408, 0.100228, 0.318005, 0.391412, 0.356469, 
1.48555, 0.635542, 1.6765, 1.35276, 0.196797, 0.196129, 0.261812, 0.405697, 0.128617, 0.344588, 0.374121, 0.349846, 
1.48317, 0.637769, 1.67281, 1.35045, 0.196839, 0.195764, 0.260432, 0.376194, 0.0987234, 0.32363, 0.373954, 0.354585, 
1.48353, 0.638725, 1.67344, 1.35094, 0.197703, 0.197353, 0.260389, 0.377112, 0.0801497, 0.307799, 0.411647, 0.370298, 
1.48321, 0.637263, 1.67542, 1.35158, 0.196929, 0.199669, 0.25961, 0.403357, 0.100081, 0.328714, 0.376556, 0.3477, 
1.48289, 0.638618, 1.67459, 1.35159, 0.196111, 0.200367, 0.258242, 0.391371, 0.0827847, 0.31016, 0.408475, 0.364524, 
1.48308, 0.640087, 1.67409, 1.35151, 0.19603, 0.200012, 0.258326, 0.405784, 0.0840222, 0.327257, 0.375698, 0.357272, 
