1.48602, 0.637637, 1.65174, 1.3528, 0.196297, 0.198216, 0.248164, 0.424351, 0.138879, 0.339267, 0.384628, 0.366498, 
1.48658, 0.642587, 1.64764, 1.35292, 0.196822, 0.198863, 0.248454, 0.434134, 0.107593, 0.337353, 0.386407, 0.378784, 
1.48605, 0.641119, 1.64935, 1.35188, 0.197985, 0.198052, 0.249426, 0.418978, 0.0792175, 0.347783, 0.399325, 0.381259, 
1.48689, 0.645889, 1.64647, 1.35323, 0.198673, 0.198443, 0.249453, 0.388324, 0.144905, 0.326346, 0.370027, 0.36085, 
1.48811, 0.641437, 1.65316, 1.35335, 0.197173, 0.19904, 0.249142, 0.406367, 0.150844, 0.325426, 0.373354, 0.356746, 
1.48792, 0.641281, 1.6543, 1.35368, 0.19727, 0.199598, 0.248793, 0.393537, 0.119319, 0.334283, 0.379614, 0.363258, 
1.48704, 0.644527, 1.64972, 1.35342, 0.197342, 0.197271, 0.247729, 0.430078, 0.0945464, 0.353634, 0.388411, 0.381718, 
1.48627, 0.641426, 1.65231, 1.35267, 0.19773, 0.196716, 0.248285, 0.422886, 0.0986757, 0.340343, 0.389639, 0.372368, 
1.48633, 0.640832, 1.65386, 1.35252, 0.198896, 0.197197, 0.248537, 0.447696, 0.115989, 0.34629, 0.384861, 0.365006, 
1.48662, 0.644204, 1.64997, 1.35292, 0.198432, 0.197659, 0.248225, 0.393993, 0.119416, 0.345117, 0.385311, 0.359602, 
1.48634, 0.6413, 1.65182, 1.35204, 0.197473, 0.197179, 0.249246, 0.446722, 0.12199, 0.361261, 0.374941, 0.354299, 
1.48638, 0.641315, 1.65196, 1.35174, 0.196599, 0.197858, 0.249941, 0.406759, 0.143964, 0.337278, 0.381449, 0.362459, 
1.48599, 0.645518, 1.64801, 1.35269, 0.197564, 0.19779, 0.249581, 0.425026, 0.131811, 0.341631, 0.387784, 0.372741, 
1.48602, 0.643461, 1.65172, 1.35207, 0.196563, 0.198307, 0.24954, 0.384902, 0.116467, 0.318799, 0.395571, 0.366898, 
1.4867, 0.64526, 1.64978, 1.35169, 0.197368, 0.197041, 0.248803, 0.423958, 0.100611, 0.340707, 0.411328, 0.374692, 
1.48579, 0.644054, 1.64922, 1.35106, 0.197829, 0.196628, 0.249028, 0.395771, 0.130728, 0.335733, 0.395932, 0.367599, 
1.48483, 0.641077, 1.65203, 1.35081, 0.197897, 0.196395, 0.248912, 0.382301, 0.119383, 0.337718, 0.382423, 0.372886, 
1.48505, 0.641977, 1.6512, 1.35114, 0.1997, 0.195823, 0.248632, 0.438611, 0.11164, 0.356575, 0.389612, 0.364399, 
1.48548, 0.646038, 1.64719, 1.3515, 0.200203, 0.195953, 0.249344, 0.421752, 0.109682, 0.346642, 0.371809, 0.375538, 
1.48636, 0.644589, 1.65024, 1.35216, 0.199382, 0.197237, 0.249437, 0.379676, 0.145213, 0.331213, 0.382178, 0.366401, 
1.48567, 0.645016, 1.64954, 1.35142, 0.198952, 0.197473, 0.24985, 0.433053, 0.100636, 0.368947, 0.401976, 0.369852, 
1.4853, 0.644222, 1.64968, 1.35141, 0.198556, 0.19722, 0.249673, 0.421152, 0.115228, 0.323234, 0.37772, 0.373745, 
1.48503, 0.645017, 1.64892, 1.35076, 0.197852, 0.197271, 0.25024, 0.424916, 0.118272, 0.349422, 0.388001, 0.364808, 
1.48455, 0.644998, 1.64953, 1.34964, 0.196544, 0.197844, 0.249189, 0.439126, 0.117049, 0.337785, 0.393269, 0.371469, 
1.48468, 0.645319, 1.65067, 1.34953, 0.195796, 0.199011, 0.248747, 0.394281, 0.121163, 0.329883, 0.380569, 0.372305, 
1.48537, 0.646933, 1.64745, 1.35021, 0.197289, 0.198992, 0.249656, 0.436553, 0.133328, 0.329466, 0.375415, 0.376093, 
1.48444, 0.645758, 1.64731, 1.34952, 0.196892, 0.199722, 0.250642, 0.422213, 0.12849, 0.336485, 0.369498, 0.358467, 
