1.78518, 0.60013, 1.94468, 1.64539, 0.226488, 0.227196, 0.277395, 0.465037, 0.305296, 0.309718, 0.419627, 0.426981, 
1.7933, 0.604655, 1.94989, 1.65172, 0.22642, 0.237128, 0.275653, 0.508637, 0.405015, 0.340558, 0.482929, 0.443363, 
1.78927, 0.597637, 1.94647, 1.6468, 0.226592, 0.232603, 0.279353, 0.4618, 0.354588, 0.337771, 0.483424, 0.423317, 
1.78567, 0.599684, 1.9322, 1.6433, 0.226546, 0.233756, 0.276663, 0.476908, 0.317229, 0.369305, 0.415994, 0.410083, 
1.7887, 0.601288, 1.93119, 1.64562, 0.227572, 0.236545, 0.276308, 0.493983, 0.393685, 0.347173, 0.439327, 0.458128, 
1.79087, 0.599978, 1.93536, 1.64739, 0.224727, 0.23373, 0.274609, 0.524702, 0.314641, 0.354178, 0.450446, 0.408948, 
1.79123, 0.602358, 1.93733, 1.64581, 0.21857, 0.229939, 0.277325, 0.444352, 0.317186, 0.329093, 0.431376, 0.432118, 
1.78969, 0.603312, 1.93604, 1.64527, 0.217615, 0.230573, 0.278412, 0.425937, 0.292367, 0.300462, 0.452206, 0.420034, 
1.78883, 0.603515, 1.93138, 1.64531, 0.217294, 0.23126, 0.279689, 0.436959, 0.315178, 0.326792, 0.425532, 0.41447, 
1.78733, 0.600926, 1.9289, 1.64396, 0.219531, 0.23112, 0.279749, 0.441359, 0.357336, 0.329663, 0.441567, 0.441842, 
1.78926, 0.597647, 1.93238, 1.64554, 0.218558, 0.23059, 0.279733, 0.452031, 0.306308, 0.338561, 0.423186, 0.428565, 
1.78676, 0.597318, 1.93238, 1.64415, 0.218849, 0.232367, 0.278695, 0.441076, 0.317234, 0.306539, 0.442731, 0.431154, 
1.78664, 0.600074, 1.92931, 1.64407, 0.219567, 0.235042, 0.27891, 0.495649, 0.344291, 0.35665, 0.417636, 0.437149, 
1.78697, 0.598994, 1.92869, 1.64309, 0.221817, 0.233339, 0.279127, 0.476583, 0.353326, 0.339705, 0.442038, 0.429309, 
1.78485, 0.599623, 1.92635, 1.64328, 0.220969, 0.233442, 0.278789, 0.4586, 0.327582, 0.313597, 0.444769, 0.426243, 
1.78476, 0.596209, 1.92901, 1.64095, 0.223411, 0.232142, 0.279552, 0.503666, 0.386027, 0.33917, 0.449656, 0.413935, 
1.78341, 0.5974, 1.92573, 1.64118, 0.217539, 0.23572, 0.279114, 0.443311, 0.338024, 0.33733, 0.427838, 0.435173, 
1.78351, 0.594718, 1.9268, 1.64046, 0.224595, 0.235889, 0.280559, 0.44837, 0.321203, 0.314688, 0.431712, 0.427693, 
1.78301, 0.595536, 1.92314, 1.63916, 0.22607, 0.233935, 0.278674, 0.455074, 0.371143, 0.33678, 0.430574, 0.415871, 
1.77943, 0.593687, 1.92035, 1.63526, 0.220689, 0.236067, 0.278992, 0.455328, 0.345762, 0.320158, 0.43254, 0.427577, 
1.77986, 0.591977, 1.92338, 1.63501, 0.21884, 0.235694, 0.279987, 0.488796, 0.317553, 0.329816, 0.419988, 0.413805, 
1.77934, 0.596759, 1.91919, 1.63584, 0.22378, 0.234346, 0.279903, 0.486867, 0.322151, 0.343958, 0.42299, 0.403815, 
1.78088, 0.598213, 1.92089, 1.63739, 0.224236, 0.234951, 0.279527, 0.506049, 0.318714, 0.338542, 0.434931, 0.420379, 
1.77839, 0.596659, 1.91887, 1.63467, 0.221337, 0.231974, 0.280942, 0.478027, 0.354253, 0.331807, 0.477605, 0.393875, 
1.77938, 0.597029, 1.92285, 1.63552, 0.215777, 0.235185, 0.279473, 0.41533, 0.327086, 0.305479, 0.45158, 0.415293, 
1.7773, 0.596276, 1.91972, 1.63296, 0.216147, 0.236404, 0.279247, 0.446159, 0.341657, 0.339241, 0.422078, 0.421732, 
1.77982, 0.598226, 1.91792, 1.63438, 0.217163, 0.229382, 0.28082, 0.434873, 0.298218, 0.329258, 0.447597, 0.392954, 
1.77818, 0.599749, 1.91488, 1.63397, 0.221768, 0.229831, 0.281483, 0.434749, 0.314967, 0.32046, 0.426525, 0.421033, 
1.77697, 0.598751, 1.91518, 1.63513, 0.221297, 0.229822, 0.28176, 0.482878, 0.370757, 0.353509, 0.466206, 0.389443, 
1.778, 0.599271, 1.91668, 1.63518, 0.224189, 0.230944, 0.280764, 0.465535, 0.398875, 0.324563, 0.437218, 0.440333, 
1.78055, 0.599188, 1.9177, 1.63566, 0.225958, 0.230791, 0.277928, 0.454057, 0.332231, 0.32554, 0.413123, 0.416238, 
1.77531, 0.597391, 1.91472, 1.62851, 0.221575, 0.22546, 0.280924, 0.463632, 0.305906, 0.3099, 0.443157, 0.411529, 
1.77497, 0.595967, 1.91905, 1.63043, 0.220258, 0.22489, 0.282738, 0.452173, 0.359125, 0.294072, 0.443927, 0.458261, 
1.78081, 0.596501, 1.92312, 1.63484, 0.218537, 0.225785, 0.280531, 0.435387, 0.353316, 0.311137, 0.422472, 0.431862, 
1.78449, 0.602355, 1.92241, 1.63997, 0.222223, 0.229544, 0.277764, 0.479521, 0.315451, 0.326902, 0.427995, 0.397479, 
1.77109, 0.601558, 1.91352, 1.6236, 0.221632, 0.229459, 0.278901, 0.455854, 0.378511, 0.335707, 0.465141, 0.424726, 
1.7708, 0.59824, 1.91848, 1.62299, 0.225605, 0.231501, 0.283253, 0.499894, 0.343415, 0.350688, 0.416222, 0.398664, 
1.7694, 0.60251, 1.91901, 1.62317, 0.221495, 0.232863, 0.285257, 0.483666, 0.3261, 0.319595, 0.456766, 0.384882, 
1.7658, 0.605883, 1.91557, 1.62296, 0.221722, 0.234079, 0.284545, 0.49331, 0.429343, 0.339695, 0.439738, 0.424725, 
1.76468, 0.609096, 1.91439, 1.62348, 0.221986, 0.235524, 0.283202, 0.463336, 0.412897, 0.318148, 0.464705, 0.411785, 
1.76564, 0.611902, 1.91793, 1.62359, 0.224722, 0.234904, 0.282672, 0.452617, 0.415662, 0.319652, 0.464749, 0.419373, 
1.76147, 0.607265, 1.91259, 1.61612, 0.220899, 0.236104, 0.289985, 0.463539, 0.378639, 0.346409, 0.451562, 0.384316, 
1.75696, 0.604798, 1.90967, 1.61341, 0.217486, 0.241873, 0.294414, 0.423164, 0.379875, 0.294418, 0.407861, 0.445099, 
