1.78131, 0.587857, 1.93475, 1.63695, 0.218388, 0.235862, 0.279872, 0.488604, 0.354708, 0.345999, 0.416397, 0.434891, 
1.78268, 0.588018, 1.93664, 1.64105, 0.216744, 0.234189, 0.278933, 0.47956, 0.337754, 0.351981, 0.420177, 0.436481, 
1.78062, 0.585632, 1.93479, 1.6355, 0.21811, 0.227914, 0.279997, 0.487935, 0.336004, 0.337517, 0.433386, 0.434592, 
1.7774, 0.585041, 1.92847, 1.62965, 0.224073, 0.222002, 0.2818, 0.498802, 0.356784, 0.354596, 0.404372, 0.422715, 
1.77402, 0.583077, 1.92793, 1.62769, 0.223335, 0.223068, 0.280574, 0.457814, 0.349325, 0.344033, 0.419372, 0.439164, 
1.77094, 0.583682, 1.92307, 1.62327, 0.224214, 0.221505, 0.281701, 0.516629, 0.363635, 0.364428, 0.459105, 0.439087, 
1.7718, 0.586884, 1.92251, 1.62544, 0.227946, 0.220931, 0.27944, 0.488441, 0.372297, 0.336935, 0.421143, 0.426467, 
1.77382, 0.59053, 1.92243, 1.6296, 0.217944, 0.233355, 0.280365, 0.481031, 0.406956, 0.328076, 0.469358, 0.439011, 
1.77819, 0.588875, 1.92971, 1.63441, 0.212843, 0.233341, 0.28135, 0.502097, 0.318543, 0.381805, 0.451435, 0.444556, 
1.77929, 0.585593, 1.93204, 1.63705, 0.207383, 0.230345, 0.281781, 0.460806, 0.326416, 0.341854, 0.425674, 0.418828, 
1.78056, 0.590258, 1.93234, 1.63667, 0.214701, 0.233603, 0.279703, 0.473364, 0.329021, 0.327513, 0.41975, 0.419357, 
1.77799, 0.588544, 1.92726, 1.63119, 0.220158, 0.22635, 0.281284, 0.490352, 0.358647, 0.343428, 0.412597, 0.437402, 
1.77681, 0.587257, 1.92809, 1.62976, 0.22354, 0.223021, 0.281751, 0.499228, 0.304826, 0.343217, 0.417953, 0.42115, 
1.77691, 0.586705, 1.93126, 1.63066, 0.222427, 0.223294, 0.282808, 0.512913, 0.333248, 0.362462, 0.430294, 0.419587, 
1.7799, 0.587999, 1.93515, 1.63373, 0.217516, 0.227381, 0.283354, 0.448471, 0.298577, 0.33812, 0.399019, 0.405054, 
1.78093, 0.588866, 1.93507, 1.63554, 0.216199, 0.230429, 0.283616, 0.49942, 0.287132, 0.3357, 0.435749, 0.42298, 
1.78118, 0.59016, 1.93367, 1.63624, 0.210877, 0.231976, 0.283561, 0.454142, 0.314694, 0.333352, 0.462596, 0.408419, 
1.77958, 0.591797, 1.93443, 1.64093, 0.216366, 0.234213, 0.280692, 0.459228, 0.374338, 0.343499, 0.43444, 0.443722, 
1.77802, 0.589382, 1.93468, 1.63844, 0.216198, 0.235439, 0.28115, 0.474101, 0.384646, 0.351298, 0.456564, 0.432581, 
1.78074, 0.591417, 1.93491, 1.63943, 0.214202, 0.234068, 0.281225, 0.481124, 0.324149, 0.360007, 0.416776, 0.438803, 
1.7812, 0.591835, 1.93492, 1.63841, 0.21728, 0.233371, 0.280495, 0.488546, 0.343714, 0.334786, 0.41768, 0.42321, 
1.78265, 0.594695, 1.93401, 1.64023, 0.217143, 0.234981, 0.281433, 0.457534, 0.333194, 0.348629, 0.453338, 0.425338, 
1.78178, 0.591147, 1.93665, 1.63919, 0.220641, 0.235138, 0.280664, 0.480297, 0.356348, 0.335522, 0.416544, 0.423317, 
1.78064, 0.590879, 1.93203, 1.63648, 0.223475, 0.232407, 0.278528, 0.500972, 0.34845, 0.356881, 0.410429, 0.428419, 
1.77955, 0.592015, 1.93071, 1.63677, 0.221734, 0.236306, 0.279418, 0.468197, 0.31571, 0.343483, 0.417435, 0.445014, 
1.77888, 0.59145, 1.9331, 1.63789, 0.221684, 0.238551, 0.278009, 0.512776, 0.323138, 0.364955, 0.406869, 0.415881, 
1.77788, 0.586334, 1.93328, 1.63963, 0.21975, 0.232541, 0.284079, 0.513856, 0.290489, 0.355513, 0.414979, 0.44594, 
1.7778, 0.589831, 1.93325, 1.63861, 0.220422, 0.240561, 0.279253, 0.505016, 0.341825, 0.356973, 0.431348, 0.400681, 
1.77743, 0.589844, 1.93376, 1.63657, 0.21996, 0.241326, 0.279776, 0.480876, 0.350899, 0.333934, 0.454499, 0.421693, 
1.77933, 0.59371, 1.94031, 1.64057, 0.215176, 0.241694, 0.277111, 0.472494, 0.34773, 0.332406, 0.467127, 0.434285, 
1.78162, 0.593651, 1.93976, 1.641, 0.217799, 0.242182, 0.277127, 0.484746, 0.367835, 0.343798, 0.435065, 0.450284, 
1.78147, 0.587144, 1.93799, 1.63494, 0.222246, 0.232674, 0.27559, 0.49503, 0.375953, 0.362183, 0.448448, 0.426533, 
