1.76152, 0.569995, 1.95279, 1.59882, 0.225251, 0.227482, 0.269763, 0.407839, 0.365234, 0.306616, 0.448623, 0.449739, 
1.76122, 0.564874, 1.96109, 1.59808, 0.225573, 0.228276, 0.270863, 0.400399, 0.358969, 0.321442, 0.465984, 0.450371, 
1.76017, 0.569002, 1.94994, 1.59652, 0.225098, 0.225234, 0.268766, 0.385618, 0.352445, 0.28786, 0.428906, 0.440774, 
1.75923, 0.568885, 1.94811, 1.59511, 0.223193, 0.225594, 0.268109, 0.401955, 0.336549, 0.291705, 0.456517, 0.429119, 
1.75871, 0.56842, 1.94719, 1.59467, 0.222705, 0.225104, 0.268443, 0.410282, 0.293138, 0.321128, 0.400175, 0.407804, 
1.75848, 0.568693, 1.94606, 1.59473, 0.221765, 0.22585, 0.268277, 0.427253, 0.225123, 0.316748, 0.403092, 0.413813, 
1.75806, 0.567169, 1.94899, 1.59536, 0.222439, 0.226438, 0.268057, 0.405169, 0.310988, 0.315479, 0.453636, 0.416875, 
1.75873, 0.567985, 1.9472, 1.59573, 0.222095, 0.226978, 0.267286, 0.405216, 0.301334, 0.308753, 0.455797, 0.457659, 
1.75868, 0.565068, 1.94962, 1.59582, 0.221956, 0.226906, 0.267912, 0.443273, 0.322962, 0.309397, 0.445946, 0.426546, 
1.76055, 0.565651, 1.94931, 1.59691, 0.222136, 0.228612, 0.270057, 0.461573, 0.361013, 0.301578, 0.439128, 0.432504, 
1.76165, 0.566614, 1.94969, 1.59948, 0.223702, 0.231561, 0.270673, 0.44306, 0.311976, 0.294652, 0.446157, 0.446948, 
1.76295, 0.565047, 1.95294, 1.60053, 0.225292, 0.230169, 0.271233, 0.440457, -1, 0.317847, 0.42456, -1, 
1.7641, 0.564314, 1.95514, 1.601, 0.223959, 0.230544, 0.269581, 0.461813, 0.332255, 0.312685, 0.426799, 0.436742, 
1.76543, 0.570641, 1.94669, 1.60272, 0.222749, 0.229821, 0.265577, 0.467176, 0.360827, 0.302819, 0.431656, 0.446693, 
1.76455, 0.565181, 1.95469, 1.60182, 0.223403, 0.227598, 0.264866, 0.435659, 0.347923, 0.296393, 0.439801, 0.438469, 
1.76567, 0.565481, 1.95447, 1.60432, 0.226719, 0.220937, 0.270233, 0.398909, 0.361519, 0.290296, 0.443475, 0.453826, 
1.76538, 0.561446, 1.96025, 1.60413, 0.226964, 0.222336, 0.268823, 0.378995, -1, 0.303307, 0.437215, -1, 
1.76446, 0.56513, 1.95054, 1.60296, 0.226385, 0.221834, 0.266907, 0.390046, 0.297279, 0.303926, 0.431759, 0.412338, 
1.76303, 0.560999, 1.95535, 1.60214, 0.223881, 0.22238, 0.266522, 0.395846, 0.327627, 0.309479, 0.412182, 0.477769, 
1.76003, 0.560849, 1.95446, 1.60109, 0.224782, 0.222383, 0.270053, 0.441049, 0.34958, 0.314786, 0.426436, 0.444951, 
1.75616, 0.563206, 1.95042, 1.59809, 0.227015, 0.22403, 0.271676, 0.42272, 0.36034, 0.316855, 0.415497, 0.433765, 
1.75856, 0.565297, 1.94802, 1.59791, 0.226416, 0.223338, 0.271125, 0.397588, 0.28326, 0.333524, 0.432549, 0.40945, 
1.76703, 0.5813, 1.92354, 1.60495, 0.221796, 0.225011, 0.268243, 0.410003, 0.269666, 0.317446, 0.401713, 0.415411, 
1.76795, 0.59319, 1.90357, 1.60737, 0.219285, 0.224791, 0.2647, 0.373902, 0.325312, 0.280257, 0.453881, 0.425982, 
1.77165, 0.601915, 1.90516, 1.61192, 0.216573, 0.231243, 0.263745, 0.417741, 0.278103, 0.295242, 0.45138, 0.453768, 
1.7734, 0.604026, 1.90344, 1.61333, 0.214554, 0.235416, 0.261647, 0.430091, 0.294151, 0.321569, 0.453999, 0.460569, 
1.76977, 0.597589, 1.9076, 1.6101, 0.213218, 0.236599, 0.262117, 0.462839, 0.350491, 0.304763, 0.438514, 0.496873, 
1.77312, 0.598569, 1.90807, 1.61273, 0.218642, 0.234766, 0.266166, 0.455196, 0.271425, 0.294539, 0.459404, 0.446688, 
1.77865, 0.598991, 1.91604, 1.61852, 0.219581, 0.234441, 0.267454, 0.442706, 0.262485, 0.297581, 0.472742, 0.429111, 
1.77682, 0.599601, 1.90868, 1.61536, 0.218597, 0.233761, 0.268508, 0.414858, -1, 0.289953, 0.469596, -1, 
1.77523, 0.595585, 1.91134, 1.61274, 0.21855, 0.233542, 0.268297, 0.461555, 0.314446, 0.310385, 0.450041, 0.455933, 
1.77514, 0.598329, 1.90686, 1.61301, 0.218901, 0.234264, 0.26863, 0.45061, 0.240179, 0.309937, 0.439541, 0.426269, 
1.77182, 0.595515, 1.9121, 1.61081, 0.218481, 0.230607, 0.268687, 0.452816, 0.28642, 0.304913, 0.415306, 0.432808, 
1.77335, 0.600639, 1.90318, 1.61215, 0.216659, 0.231532, 0.268954, 0.396743, 0.281634, 0.323519, 0.444146, 0.413233, 
1.77446, 0.597832, 1.90776, 1.61279, 0.218675, 0.231199, 0.269095, 0.426155, 0.206265, 0.313845, 0.442078, 0.447849, 
1.76657, 0.59536, 1.90536, 1.60624, 0.214839, 0.230627, 0.265543, 0.425039, 0.197725, 0.31758, 0.50946, 0.404203, 
1.7469, 0.601586, 1.88686, 1.59047, 0.211077, 0.232701, 0.26185, 0.384587, 0.296277, 0.276719, 0.454283, 0.460237, 
1.7431, 0.602296, 1.88937, 1.58924, 0.215157, 0.229173, 0.261831, 0.42732, 0.283802, 0.317253, 0.430757, 0.403625, 
1.74251, 0.601546, 1.8882, 1.58847, 0.212607, 0.231566, 0.262955, 0.404613, 0.303027, 0.309553, 0.453861, 0.435719, 
1.74359, 0.599967, 1.89113, 1.58783, 0.21355, 0.234179, 0.263127, 0.417569, 0.252502, 0.303697, 0.434287, 0.423611, 
1.74333, 0.599634, 1.89573, 1.58778, 0.213918, 0.236638, 0.26248, 0.407436, 0.284269, 0.300078, 0.427034, 0.449156, 
1.74416, 0.597697, 1.89824, 1.58769, 0.213749, 0.237821, 0.263986, 0.423218, 0.292702, 0.313065, 0.428831, 0.424016, 
1.74452, 0.599515, 1.89594, 1.5881, 0.21332, 0.239198, 0.263045, 0.405495, 0.292315, 0.30116, 0.432051, 0.458014, 
1.74352, 0.600433, 1.89487, 1.58821, 0.213355, 0.240474, 0.263007, 0.39827, 0.317098, 0.290074, 0.451885, 0.447728, 
1.74482, 0.600136, 1.89534, 1.58708, 0.214257, 0.23973, 0.262504, 0.454208, 0.185888, 0.303222, 0.429661, 0.443535, 
1.748, 0.596192, 1.89686, 1.58953, 0.214009, 0.237664, 0.2648, 0.445448, 0.277762, 0.288495, 0.437722, 0.47993, 
1.74568, 0.600937, 1.89497, 1.58756, 0.214112, 0.233102, 0.263434, 0.422998, 0.262249, 0.304642, 0.425096, 0.48986, 
1.75167, 0.585336, 1.92373, 1.58791, 0.219622, 0.234313, 0.269083, 0.448915, -1, 0.2892, 0.461273, -1, 
1.75543, 0.568099, 1.95914, 1.59248, 0.222923, 0.224553, 0.273591, 0.384296, 0.382115, 0.303033, 0.456727, 0.478876, 
1.75798, 0.568708, 1.96129, 1.59463, 0.222933, 0.225787, 0.27125, 0.405051, -1, 0.316963, 0.516451, -1, 
1.75828, 0.590578, 1.92062, 1.59513, 0.221879, 0.229247, 0.268909, 0.491542, -1, 0.306834, 0.482935, -1, 
1.7619, 0.613176, 1.89042, 1.60154, 0.214551, 0.231562, 0.267837, 0.450794, -1, 0.290748, 0.476465, -1, 
1.7553, 0.612661, 1.89473, 1.59781, 0.214764, 0.226382, 0.264746, 0.43, 0.378458, 0.292595, 0.467321, 0.461305, 
1.75424, 0.610496, 1.90291, 1.59764, 0.214208, 0.22639, 0.269726, -1, 0.363551, 0.283804, 0.486749, 0.723064, 
1.75798, 0.60525, 1.90503, 1.60037, 0.216349, 0.233539, 0.27318, -1, 0.359094, 0.275897, 0.480134, 0.710761, 
1.77096, 0.604062, 1.9095, 1.61138, 0.216831, 0.237101, 0.268069, 0.451493, 0.309379, 0.300215, 0.473617, 0.492037, 
1.77703, 0.602307, 1.90848, 1.61561, 0.219346, 0.237377, 0.269587, 0.435668, 0.33292, 0.287162, 0.452359, 0.501537, 
1.76202, 0.58346, 1.89966, 1.60217, 0.21837, 0.212034, 0.276318, 0.860994, 0.249987, 0.304831, 0.389648, 0.36548, 
1.75027, 0.578986, 1.8856, 1.58944, 0.222873, 0.197489, 0.284509, 0.858936, 0.266208, 0.476749, 0.562981, 0.448816, 
1.75982, 0.581547, 1.89514, 1.5995, 0.216003, 0.2202, 0.279323, 0.400471, 0.259543, 0.321429, 0.420914, 0.426333, 
1.76708, 0.590667, 1.89904, 1.60621, 0.214461, 0.228828, 0.275081, 0.465119, 0.261814, 0.295776, 0.419751, 0.415239, 
1.76984, 0.591719, 1.90289, 1.60858, 0.216004, 0.229794, 0.274938, 0.400952, 0.272694, 0.299338, 0.407696, 0.434819, 
1.77275, 0.592072, 1.90659, 1.61074, 0.219496, 0.230697, 0.274203, 0.437652, 0.272424, 0.30082, 0.432985, 0.425079, 
1.77495, 0.593158, 1.90938, 1.61285, 0.218367, 0.231919, 0.272627, 0.401383, 0.247401, 0.314744, 0.450424, 0.4374, 
1.77563, 0.59458, 1.90955, 1.61372, 0.214949, 0.234467, 0.273766, 0.435079, 0.288856, 0.287475, 0.421868, 0.435868, 
1.77428, 0.594882, 1.91251, 1.61535, 0.214718, 0.237204, 0.274067, 0.437152, 0.250635, 0.288549, 0.411063, 0.430292, 
1.77297, 0.59995, 1.90767, 1.61642, 0.21488, 0.237596, 0.274487, 0.421526, 0.277762, 0.296064, 0.420168, 0.444299, 
1.77364, 0.602585, 1.90681, 1.61819, 0.212615, 0.238451, 0.275384, 0.439524, 0.288151, 0.329871, 0.396782, 0.413983, 
1.77528, 0.59888, 1.91159, 1.61845, 0.211797, 0.239407, 0.276595, 0.400888, 0.299338, 0.310967, 0.423101, 0.418567, 
