1.46969, 0.74121, 1.61382, 1.35666, 0.182083, 0.194481, 0.254387, 0.431194, 0.191176, 0.297508, 0.360095, 0.361202, 
1.47005, 0.721247, 1.62955, 1.35477, 0.182838, 0.18042, 0.247042, 0.423911, 0.242823, 0.301115, 0.379149, 0.408912, 
1.46387, 0.725217, 1.61105, 1.34863, 0.182935, 0.185743, 0.250906, 0.43917, 0.222302, 0.306222, 0.347082, 0.33731, 
1.45999, 0.723769, 1.61083, 1.35525, 0.182588, 0.197011, 0.252864, 0.45066, 0.187586, 0.272727, 0.360602, 0.377035, 
1.47196, 0.722822, 1.62483, 1.36577, 0.184125, 0.204544, 0.254714, 0.446367, 0.268221, 0.283623, 0.377631, 0.400645, 
1.47748, 0.716274, 1.63244, 1.36081, 0.185506, 0.194314, 0.259539, 0.454922, 0.226766, 0.301547, 0.37394, 0.368986, 
1.46939, 0.707114, 1.63599, 1.35403, 0.19342, 0.190218, 0.261144, 0.482097, 0.235532, 0.302666, 0.38176, 0.372139, 
1.46754, 0.706647, 1.63975, 1.35379, 0.18538, 0.193805, 0.262163, 0.468495, 0.222134, 0.305536, 0.357173, 0.357442, 
1.46286, 0.720247, 1.62194, 1.34853, 0.188204, 0.188146, 0.265537, 0.49818, 0.229936, 0.298875, 0.395007, 0.366306, 
1.45725, 0.728476, 1.61483, 1.34216, 0.186476, 0.191196, 0.26902, 0.479693, 0.262515, 0.301493, 0.384722, 0.360148, 
1.46598, 0.755856, 1.59195, 1.35289, 0.184584, 0.199533, 0.260223, 0.501262, 0.24822, 0.32235, 0.343976, 0.361633, 
1.47054, 0.731199, 1.61942, 1.35465, 0.188725, 0.198061, 0.262041, 0.497046, 0.258667, 0.320433, 0.388283, 0.414751, 
1.4776, 0.719561, 1.63471, 1.36253, 0.197948, 0.195496, 0.262251, 0.472957, 0.285523, 0.280688, 0.359955, 0.402237, 
