
1.49196, 0.696148, 1.6293, 1.34558, 0.196076, 0.186082, 0.234774, 0.390385, 0.0478174, 0.27856, 0.379109, 0.370833, 
1.4922, 0.691251, 1.63544, 1.34567, 0.195841, 0.18654, 0.234675, 0.422112, 0.0988621, 0.288928, 0.361222, 0.379777, 
1.49278, 0.695469, 1.63158, 1.34582, 0.195735, 0.186629, 0.234686, 0.441442, 0.0607534, 0.287562, 0.367732, 0.377851, 
1.49278, 0.690217, 1.63757, 1.34576, 0.195083, 0.186801, 0.234361, 0.373134, 0.0314848, 0.282476, 0.370748, 0.384071, 
1.49286, 0.694946, 1.63286, 1.3458, 0.19533, 0.18748, 0.234221, 0.38001, 0.0475833, 0.294124, 0.337089, 0.361446, 
1.49272, 0.699843, 1.62795, 1.3459, 0.195454, 0.188171, 0.234285, 0.379692, 0.0659048, 0.31937, 0.335913, 0.343974, 
1.49263, 0.690842, 1.6378, 1.34566, 0.19463, 0.188212, 0.234305, 0.397395, 0.0522521, 0.284196, 0.363151, 0.386083, 
1.49226, 0.696938, 1.63077, 1.34526, 0.19479, 0.187712, 0.234741, 0.371977, 0.0394981, 0.311322, 0.348018, 0.363866, 
1.49179, 0.707448, 1.6186, 1.34458, 0.195054, 0.18707, 0.234802, 0.376724, 0.0604909, 0.273149, 0.370998, 0.390918, 
1.49188, 0.699851, 1.6268, 1.34443, 0.195035, 0.186961, 0.235199, 0.373441, 0.0544759, 0.29214, 0.334526, 0.361402, 
1.49206, 0.690474, 1.6375, 1.34467, 0.195982, 0.186535, 0.235414, 0.387444, 0.0404949, 0.306588, 0.352272, 0.369954, 
1.49185, 0.697246, 1.63069, 1.34447, 0.196154, 0.186604, 0.235572, 0.424956, 0.0440628, 0.28926, 0.360034, 0.382975, 
1.49164, 0.703093, 1.62496, 1.34476, 0.196756, 0.186417, 0.235362, 0.434822, 0.0436388, 0.275582, 0.362016, 0.379346, 
1.49172, 0.698031, 1.63042, 1.34476, 0.19779, 0.185915, 0.23562, 0.436636, 0.0512192, 0.270353, 0.363326, 0.396956, 
1.49133, 0.699205, 1.62905, 1.34447, 0.198215, 0.185521, 0.235881, 0.380421, 0.0494797, 0.301893, 0.345423, 0.343945, 
1.49111, 0.692205, 1.63643, 1.34429, 0.198018, 0.185563, 0.235926, 0.380103, 0.0382931, 0.295224, 0.376217, 0.381075, 
1.49089, 0.700125, 1.62818, 1.34437, 0.198239, 0.186258, 0.235995, 0.397788, 0.037019, 0.268174, 0.387599, 0.388386, 
1.49047, 0.700439, 1.62763, 1.34408, 0.197775, 0.186441, 0.236306, 0.381115, 0.0336563, 0.296472, 0.353695, 0.354089, 
1.49015, 0.698491, 1.62974, 1.3439, 0.197261, 0.186832, 0.236421, 0.380443, 0.0580397, 0.272696, 0.363261, 0.38216, 
1.49025, 0.704696, 1.62305, 1.34375, 0.19696, 0.186642, 0.236697, 0.374489, 0.0471731, 0.277301, 0.368351, 0.390442, 
1.49041, 0.691996, 1.63669, 1.34363, 0.196975, 0.186539, 0.237059, 0.377111, 0.0439902, 0.29148, 0.390687, 0.412743, 
1.49031, 0.696951, 1.63097, 1.34344, 0.196364, 0.185945, 0.237045, 0.413783, 0.0584086, 0.304829, 0.336976, 0.352448, 
1.49034, 0.70145, 1.62688, 1.34369, 0.196795, 0.186096, 0.236799, 0.377338, 0.0391716, 0.310728, 0.346991, 0.363752, 
1.49068, 0.69862, 1.63019, 1.34393, 0.19725, 0.185806, 0.236942, 0.440295, 0.0486804, 0.305912, 0.335879, 0.356183, 
1.49189, 0.692502, 1.63826, 1.3446, 0.19769, 0.18583, 0.236766, 0.426719, 0.0603505, 0.283301, 0.361391, 0.369892, 
1.49136, 0.701347, 1.62853, 1.34462, 0.198518, 0.185674, 0.236759, 0.433913, 0.0416984, 0.276333, 0.365022, 0.387455, 
1.4907, 0.697815, 1.63248, 1.34507, 0.198465, 0.1862, 0.236672, 0.381138, 0.044329, 0.283981, 0.360492, 0.390074, 
1.49057, 0.694456, 1.63642, 1.34506, 0.199019, 0.186249, 0.23675, 0.419935, 0.0528925, 0.261912, 0.357531, 0.369451, 
1.49064, 0.697487, 1.63325, 1.34518, 0.198938, 0.186266, 0.236895, 0.384332, 0.0455235, 0.29689, 0.363306, 0.375126, 
1.49097, 0.697162, 1.63355, 1.34505, 0.198999, 0.186385, 0.236835, 0.395578, 0.0281259, 0.282243, 0.373839, 0.381571, 
1.49102, 0.695792, 1.63493, 1.34471, 0.198803, 0.187281, 0.236705, 0.380198, 0.0174041, 0.297484, 0.359598, 0.371188, 
1.49042, 0.701454, 1.62819, 1.34455, 0.198692, 0.187463, 0.236496, 0.380471, 0.0400011, 0.306979, 0.345004, 0.370079, 
1.49061, 0.692176, 1.63861, 1.34475, 0.199386, 0.186426, 0.236792, 0.442073, 0.0329502, 0.293698, 0.346901, 0.359596, 
1.4913, 0.704256, 1.62604, 1.34461, 0.197899, 0.186013, 0.236927, 0.437663, 0.0556153, 0.307777, 0.348491, 0.351377, 
1.49186, 0.704839, 1.62667, 1.34503, 0.198504, 0.185778, 0.237087, 0.424906, 0.0432507, 0.309499, 0.344005, 0.377637, 
1.4919, 0.705565, 1.62623, 1.34474, 0.198221, 0.185701, 0.237237, 0.390427, 0.0313117, 0.298635, 0.35077, 0.359933, 
1.49186, 0.703533, 1.62868, 1.34445, 0.197723, 0.185864, 0.237371, 0.433256, 0.0591731, 0.280855, 0.381375, 0.411638, 
1.49101, 0.706303, 1.62451, 1.34385, 0.197258, 0.186394, 0.237676, 0.397218, 0.0427295, 0.31243, 0.346217, 0.364422, 
1.49043, 0.700009, 1.63085, 1.34361, 0.197557, 0.186505, 0.237676, 0.383798, 0.0375159, 0.288784, 0.363425, 0.378944, 
1.49011, 0.700555, 1.6302, 1.34351, 0.197658, 0.187115, 0.237046, 0.368032, 0.0403605, 0.271472, 0.361563, 0.387829, 
1.49001, 0.698746, 1.63208, 1.3434, 0.197804, 0.187145, 0.236701, 0.429904, 0.0348316, 0.313203, 0.358661, 0.364088, 
1.48968, 0.699706, 1.63071, 1.34321, 0.197476, 0.187208, 0.237148, 0.381361, 0.0495991, 0.299126, 0.347764, 0.379167, 
1.48952, 0.701494, 1.62883, 1.34292, 0.196959, 0.186837, 0.23771, 0.393832, 0.0481607, 0.277529, 0.37603, 0.373485, 
1.48983, 0.702997, 1.62767, 1.34271, 0.196739, 0.186704, 0.237864, 0.415697, 0.0793198, 0.292426, 0.373707, 0.367471, 
1.4896, 0.704276, 1.6262, 1.34266, 0.196633, 0.186622, 0.237829, 0.412316, 0.0553964, 0.287501, 0.342351, 0.365801, 
1.48859, 0.70803, 1.62148, 1.34224, 0.197542, 0.187047, 0.237549, 0.375168, 0.0424902, 0.282038, 0.348102, 0.379086, 
1.48868, 0.70281, 1.62825, 1.34243, 0.198596, 0.187915, 0.236288, 0.444784, 0.0421898, 0.299449, 0.347554, 0.38048, 
1.48762, 0.699649, 1.62971, 1.33986, 0.197303, 0.187303, 0.236565, 0.381093, 0.0539431, 0.271774, 0.351335, 0.393409, 
1.48757, 0.692742, 1.63653, 1.34018, 0.198339, 0.187329, 0.236683, 0.373923, 0.0653214, 0.272365, 0.366693, 0.384565, 
1.48795, 0.689441, 1.63893, 1.3415, 0.198207, 0.187853, 0.236119, 0.390979, 0.0533966, 0.286299, 0.33968, 0.377827, 
1.48859, 0.689469, 1.63795, 1.34205, 0.196404, 0.188622, 0.236273, 0.376261, 0.0448769, 0.283112, 0.366136, 0.391482, 
1.48856, 0.689094, 1.63764, 1.34217, 0.196888, 0.188549, 0.236099, 0.423462, 0.036435, 0.303712, 0.343859, 0.360524, 
1.48841, 0.687002, 1.63951, 1.34203, 0.197701, 0.187752, 0.236087, 0.408636, 0.0440866, 0.317608, 0.344099, 0.359256, 
1.48797, 0.695629, 1.62965, 1.34199, 0.198807, 0.187875, 0.236147, 0.428928, 0.0669018, 0.309689, 0.334847, 0.36229, 
1.48804, 0.692786, 1.6335, 1.34228, 0.199338, 0.188091, 0.236018, 0.380104, 0.0487071, 0.293283, 0.350789, 0.369454, 
1.4878, 0.689504, 1.63609, 1.34154, 0.199475, 0.187422, 0.236378, 0.399783, 0.063729, 0.28716, 0.356701, 0.398208, 
1.48817, 0.694951, 1.63081, 1.34177, 0.199574, 0.187347, 0.236313, 0.432265, 0.0374573, 0.310279, 0.350028, 0.362942, 
1.48822, 0.699781, 1.62622, 1.34199, 0.19984, 0.187162, 0.236496, 0.438623, 0.0349341, 0.278396, 0.35537, 0.358415, 
1.48729, 0.688952, 1.63586, 1.34016, 0.197308, 0.18599, 0.236438, 0.436383, 0.0161624, 0.272162, 0.390183, 0.401401, 
1.48642, 0.687991, 1.63795, 1.3404, 0.197917, 0.185169, 0.235272, 0.378872, 0.0336864, 0.294546, 0.355845, 0.362671, 
1.48703, 0.690236, 1.63611, 1.34117, 0.196862, 0.186759, 0.235738, 0.444302, 0.0175209, 0.270833, 0.391906, 0.396014, 
1.48738, 0.69239, 1.63491, 1.34188, 0.198521, 0.186469, 0.234922, 0.400874, 0.0201106, 0.267691, 0.388698, 0.382057, 
1.48707, 0.676271, 1.65159, 1.34108, 0.195972, 0.185025, 0.233415, 0.384324, 0.0163324, 0.275648, 0.3823, 0.383351, 
1.4867, 0.674316, 1.65196, 1.34052, 0.194715, 0.18574, 0.233397, 0.385289, 0.248344, 0.276648, 0.378737, 0.40986, 
1.48677, 0.671758, 1.65422, 1.34063, 0.196063, 0.186162, 0.233233, 0.385217, 0.0194798, 0.295332, 0.36186, 0.360956, 
1.48701, 0.682581, 1.6419, 1.34087, 0.197336, 0.187349, 0.235427, 0.41984, 0.058767, 0.347607, 0.342553, 0.378358, 
1.48723, 0.691676, 1.63221, 1.3414, 0.197196, 0.18746, 0.235888, 0.41681, 0.0189316, 0.314451, 0.373821, 0.386041, 
1.48712, 0.681298, 1.64401, 1.34133, 0.19819, 0.187063, 0.23571, 0.427688, 0.0427254, 0.341885, 0.370555, 0.394685, 
1.48694, 0.687156, 1.63652, 1.34191, 0.198952, 0.187202, 0.235803, 0.405395, 0.03518, 0.299916, 0.344952, 0.364489, 
1.48715, 0.68498, 1.63818, 1.34225, 0.199003, 0.187804, 0.235714, 0.372847, 0.0344772, 0.297926, 0.349045, 0.365696, 
1.48731, 0.684435, 1.63846, 1.34211, 0.197929, 0.187971, 0.235229, 0.382521, 0.0333462, 0.274167, 0.36458, 0.36905, 
1.48744, 0.680283, 1.64273, 1.34194, 0.196486, 0.187267, 0.235945, 0.373476, 0.0325487, 0.263617, 0.373067, 0.390401, 
1.48748, 0.68767, 1.6339, 1.3417, 0.196342, 0.186579, 0.236394, 0.378891, 0.0480559, 0.299595, 0.343959, 0.377477, 
1.4875, 0.679383, 1.64352, 1.3416, 0.196083, 0.186487, 0.236391, 0.36964, 0.00672946, 0.270046, 0.408718, 0.41069, 
1.48739, 0.680179, 1.64319, 1.34166, 0.195753, 0.186555, 0.23655, 0.404392, 0.00690741, 0.30464, 0.382573, 0.385121, 
1.48773, 0.685835, 1.63757, 1.34176, 0.195955, 0.186432, 0.236776, 0.381914, 0.0441084, 0.273507, 0.349679, 0.376196, 
1.48772, 0.682676, 1.64178, 1.34158, 0.195958, 0.186652, 0.235963, 0.387629, 0.0202386, 0.29739, 0.36466, 0.354535, 
1.48769, 0.68634, 1.63867, 1.34148, 0.196852, 0.186113, 0.235203, 0.378612, 0.0433512, 0.29363, 0.378555, 0.392338, 
1.48786, 0.690784, 1.63241, 1.34229, 0.195974, 0.186313, 0.233901, 0.426198, 0.130221, 0.278509, 0.361423, 0.382673, 
