1.64977, 0.616942, 1.80713, 1.51254, 0.202134, 0.202948, 0.261384, 0.42213, 0.200473, 0.318394, 0.383041, 0.404501, 
1.65001, 0.616291, 1.80851, 1.51246, 0.201954, 0.203076, 0.261533, 0.427831, 0.253502, 0.320997, 0.409724, 0.387282, 
1.65037, 0.616267, 1.80876, 1.51242, 0.201875, 0.203155, 0.261409, 0.432422, 0.270587, 0.31744, 0.382073, 0.396203, 
1.65079, 0.615153, 1.8116, 1.51326, 0.201772, 0.203552, 0.261738, 0.440152, 0.289148, 0.335243, 0.376371, 0.40374, 
1.65022, 0.61681, 1.80787, 1.51295, 0.201859, 0.20245, 0.262331, 0.435968, 0.304008, 0.315374, 0.387083, 0.400428, 
1.64994, 0.61756, 1.80571, 1.51295, 0.201986, 0.201256, 0.262717, 0.417752, 0.262924, 0.30386, 0.393258, 0.397043, 
1.64928, 0.616897, 1.80722, 1.51265, 0.202393, 0.201219, 0.263063, 0.423663, 0.277763, 0.311213, 0.37987, 0.391149, 
1.64933, 0.615777, 1.80898, 1.51309, 0.202247, 0.202377, 0.262675, 0.4124, 0.241348, 0.320699, 0.379052, 0.388048, 
1.64947, 0.617574, 1.80654, 1.51281, 0.201578, 0.201151, 0.262482, 0.434147, 0.2589, 0.334702, 0.376684, 0.39352, 
1.64952, 0.617169, 1.80932, 1.51275, 0.201541, 0.201502, 0.262561, 0.415572, 0.248797, 0.299133, 0.38895, 0.40352, 
1.65049, 0.618265, 1.80888, 1.51336, 0.200361, 0.203546, 0.262975, 0.428182, 0.227419, 0.30624, 0.392525, 0.400811, 
1.65103, 0.619029, 1.8072, 1.51358, 0.199046, 0.204111, 0.261932, 0.428866, 0.241758, 0.329707, 0.376654, 0.382761, 
1.64943, 0.616288, 1.80469, 1.51248, 0.201173, 0.203387, 0.261088, 0.429528, 0.250956, 0.319277, 0.379284, 0.392484, 
1.64985, 0.612159, 1.80844, 1.51307, 0.200149, 0.203629, 0.261236, 0.427043, 0.260313, 0.331119, 0.374647, 0.386136, 
1.64967, 0.614255, 1.80599, 1.51348, 0.20136, 0.204639, 0.260763, 0.434654, 0.270149, 0.316725, 0.388726, 0.405323, 
1.64865, 0.614648, 1.80272, 1.5126, 0.200999, 0.204659, 0.260242, 0.44115, 0.258399, 0.318674, 0.388024, 0.389964, 
1.64788, 0.611818, 1.80407, 1.51227, 0.199462, 0.204509, 0.261234, 0.415145, 0.208892, 0.327257, 0.37617, 0.389428, 
1.64708, 0.611595, 1.80101, 1.5109, 0.198139, 0.204214, 0.262203, 0.438795, 0.243111, 0.315783, 0.3905, 0.407021, 
1.64743, 0.610752, 1.801, 1.51047, 0.197526, 0.202196, 0.262753, 0.447121, 0.239665, 0.342708, 0.383126, 0.392937, 
1.64814, 0.609655, 1.80357, 1.51033, 0.198501, 0.20028, 0.261937, 0.423927, 0.244801, 0.323003, 0.377894, 0.390887, 
1.64819, 0.61158, 1.80235, 1.51065, 0.199804, 0.200417, 0.26142, 0.431515, 0.22875, 0.320727, 0.391453, 0.390642, 
1.64853, 0.611024, 1.80356, 1.51086, 0.200004, 0.200632, 0.261532, 0.428487, 0.257112, 0.328314, 0.382134, 0.40045, 
1.64851, 0.610881, 1.80321, 1.51059, 0.19927, 0.201119, 0.262536, 0.436394, 0.269105, 0.349388, 0.391374, 0.391586, 
1.64743, 0.609553, 1.80244, 1.50957, 0.197657, 0.201871, 0.263697, 0.416181, 0.301928, 0.325074, 0.383654, 0.391866, 
1.64659, 0.611303, 1.80086, 1.50941, 0.199141, 0.202811, 0.264258, 0.446861, 0.315277, 0.302712, 0.40226, 0.403595, 
1.64589, 0.611479, 1.80249, 1.50991, 0.199968, 0.203314, 0.263361, 0.437533, 0.251565, 0.315059, 0.381897, 0.390658, 
1.64644, 0.613689, 1.80282, 1.51138, 0.200051, 0.204785, 0.262875, 0.423222, 0.289602, 0.310679, 0.381253, 0.40718, 
1.64675, 0.611059, 1.80688, 1.51117, 0.200877, 0.203166, 0.262449, 0.430417, 0.237087, 0.325931, 0.378826, 0.385997, 
1.64585, 0.611101, 1.80678, 1.5107, 0.200133, 0.203302, 0.262547, 0.432225, 0.222058, 0.313733, 0.371325, 0.389819, 
