1.66359, 0.604679, 1.82446, 1.52565, 0.201219, 0.206182, 0.257101, 0.429308, 0.21972, 0.306744, 0.381451, 0.405055, 
1.66302, 0.608542, 1.82005, 1.52566, 0.20156, 0.205708, 0.257375, 0.433148, 0.291261, 0.329888, 0.408693, 0.41363, 
1.66358, 0.60877, 1.82197, 1.52672, 0.202051, 0.206097, 0.256896, 0.429884, 0.242247, 0.313165, 0.374112, 0.391618, 
1.66332, 0.60791, 1.82372, 1.52686, 0.201708, 0.206735, 0.257804, 0.425127, 0.269093, 0.320649, 0.401278, 0.389241, 
1.66408, 0.61173, 1.81921, 1.52702, 0.202242, 0.206794, 0.257417, 0.443731, 0.268416, 0.328943, 0.391509, 0.408744, 
1.66376, 0.607443, 1.82524, 1.5264, 0.20225, 0.206143, 0.256953, 0.405825, 0.321356, 0.298449, 0.402346, 0.434238, 
1.6632, 0.610049, 1.82384, 1.52677, 0.202593, 0.206533, 0.257826, 0.433905, 0.279232, 0.327316, 0.409464, 0.403658, 
1.66361, 0.608634, 1.8248, 1.52587, 0.20066, 0.205777, 0.257382, 0.438189, 0.287535, 0.315613, 0.390732, 0.420699, 
1.66255, 0.612376, 1.82001, 1.52655, 0.204148, 0.205817, 0.257116, 0.423146, 0.258938, 0.318332, 0.389083, 0.395171, 
1.66145, 0.611107, 1.82139, 1.52617, 0.204247, 0.206132, 0.25758, 0.434328, 0.246717, 0.319317, 0.399898, 0.41393, 
1.66245, 0.612274, 1.82061, 1.52644, 0.20292, 0.207495, 0.258742, 0.419403, 0.277761, 0.301883, 0.4016, 0.423787, 
1.66198, 0.610491, 1.82231, 1.52585, 0.202018, 0.20763, 0.259068, 0.440379, 0.286805, 0.326396, 0.38925, 0.416718, 
1.6617, 0.60895, 1.8243, 1.52593, 0.201737, 0.207717, 0.25891, 0.430473, 0.207473, 0.314381, 0.404805, 0.398676, 
1.66225, 0.610294, 1.82244, 1.5258, 0.201846, 0.207426, 0.258897, 0.42738, 0.236394, 0.323889, 0.37847, 0.396011, 
1.66231, 0.611584, 1.82095, 1.52628, 0.202158, 0.207902, 0.258592, 0.429535, 0.230775, 0.316685, 0.386436, 0.39704, 
1.66257, 0.611104, 1.8216, 1.52626, 0.202143, 0.208404, 0.25882, 0.435618, 0.216275, 0.340806, 0.380322, 0.383833, 
1.66113, 0.611277, 1.81868, 1.52559, 0.202048, 0.207803, 0.258958, 0.433437, 0.230641, 0.3205, 0.37105, 0.380516, 
1.6612, 0.610341, 1.81961, 1.52552, 0.20303, 0.206522, 0.258048, 0.420296, 0.257819, 0.321743, 0.408566, 0.398147, 
1.66127, 0.609997, 1.81828, 1.52499, 0.202702, 0.206101, 0.257876, 0.423946, 0.240612, 0.30509, 0.390966, 0.408817, 
1.66081, 0.60982, 1.8163, 1.52414, 0.20194, 0.205759, 0.258007, 0.439634, 0.293689, 0.340458, 0.394612, 0.410799, 
1.66084, 0.606884, 1.81836, 1.52371, 0.201314, 0.2058, 0.258217, 0.424873, 0.273013, 0.336284, 0.382267, 0.38795, 
1.66152, 0.605605, 1.82105, 1.52445, 0.201129, 0.206361, 0.257753, 0.422538, 0.258364, 0.31666, 0.394638, 0.397264, 
1.66137, 0.604917, 1.82359, 1.52569, 0.20268, 0.207018, 0.257062, 0.43304, 0.269766, 0.320095, 0.397925, 0.401452, 
1.66081, 0.608047, 1.81825, 1.52512, 0.202453, 0.207543, 0.257091, 0.438846, 0.294549, 0.317332, 0.397179, 0.423337, 
1.65995, 0.606308, 1.82048, 1.52487, 0.203077, 0.207874, 0.25734, 0.433452, 0.25617, 0.329059, 0.397589, 0.400025, 
1.6595, 0.607206, 1.81774, 1.52411, 0.202333, 0.207936, 0.257986, 0.42905, 0.313022, 0.313131, 0.398216, 0.40905, 
1.65979, 0.603393, 1.82125, 1.52396, 0.201216, 0.208013, 0.257944, 0.441287, 0.290976, 0.319394, 0.394085, 0.423202, 
1.65997, 0.604532, 1.81993, 1.52438, 0.199292, 0.209265, 0.258222, 0.417488, 0.268932, 0.314846, 0.374032, 0.388712, 
1.66078, 0.606726, 1.81627, 1.5246, 0.199235, 0.209146, 0.257993, 0.426117, 0.289601, 0.313229, 0.401286, 0.412754, 
1.66136, 0.606004, 1.81986, 1.52568, 0.19925, 0.209876, 0.258434, 0.424074, 0.228709, 0.320604, 0.377836, 0.405249, 
1.66141, 0.604324, 1.82268, 1.52606, 0.199261, 0.210315, 0.257769, 0.445298, 0.245297, 0.318074, 0.393474, 0.403101, 
1.661, 0.604751, 1.82032, 1.52553, 0.199162, 0.210075, 0.257335, 0.432777, 0.231453, 0.299821, 0.393622, 0.409222, 
1.66137, 0.604608, 1.82149, 1.52613, 0.199777, 0.21033, 0.256867, 0.433869, 0.243925, 0.312431, 0.391935, 0.420773, 
1.66195, 0.605619, 1.82211, 1.52632, 0.199537, 0.211079, 0.256955, 0.424601, 0.313481, 0.30991, 0.410834, 0.411404, 
1.66189, 0.607549, 1.82249, 1.52642, 0.200659, 0.210793, 0.257153, 0.438269, 0.304864, 0.321745, 0.396083, 0.417263, 
1.66215, 0.609305, 1.82135, 1.52649, 0.20043, 0.21099, 0.257652, 0.444259, 0.266013, 0.327081, 0.402851, 0.392321, 
