
1.60641, 0.627301, 1.77064, 1.46076, 0.207641, 0.214264, 0.261092, 0.448714, 0.293768, 0.357454, 0.371712, 0.356742, 
1.60612, 0.626749, 1.77125, 1.46046, 0.207629, 0.214592, 0.261815, 0.460409, 0.261344, 0.356652, 0.373191, 0.343611, 
1.60648, 0.628768, 1.77023, 1.46133, 0.207227, 0.21453, 0.261235, 0.453839, 0.332832, 0.366787, 0.370917, 0.362382, 
1.60643, 0.630302, 1.76846, 1.46113, 0.207948, 0.213741, 0.260979, 0.455684, 0.295541, 0.343616, 0.38708, 0.376134, 
1.60639, 0.62947, 1.77007, 1.46106, 0.20812, 0.213799, 0.260947, 0.45072, 0.248587, 0.355936, 0.349831, 0.342715, 
1.60529, 0.629659, 1.76787, 1.46029, 0.207887, 0.213424, 0.261559, 0.44397, 0.282189, 0.347171, 0.359984, 0.371732, 
1.605, 0.628055, 1.7695, 1.45992, 0.207195, 0.213265, 0.262151, 0.459142, 0.298495, 0.363825, 0.372714, 0.341805, 
1.6052, 0.627544, 1.77042, 1.45993, 0.207208, 0.21323, 0.262002, 0.45618, 0.3115, 0.355575, 0.372895, 0.36605, 
1.60516, 0.62744, 1.77005, 1.45956, 0.206898, 0.213017, 0.26235, 0.448626, 0.228314, 0.350529, 0.360675, 0.339036, 
1.60445, 0.628614, 1.76773, 1.45931, 0.2075, 0.212074, 0.262134, 0.4548, 0.322587, 0.350378, 0.39254, 0.386865, 
1.60448, 0.626673, 1.77011, 1.45926, 0.207373, 0.2124, 0.261924, 0.453867, 0.294832, 0.363184, 0.372011, 0.371667, 
1.60506, 0.629238, 1.76772, 1.45968, 0.207091, 0.213457, 0.26133, 0.457873, 0.316297, 0.354011, 0.368589, 0.372993, 
1.60503, 0.628746, 1.76828, 1.45976, 0.20752, 0.213541, 0.261239, 0.44911, 0.328041, 0.364643, 0.373738, 0.375543, 
1.60449, 0.629007, 1.76815, 1.45923, 0.20624, 0.214874, 0.262949, 0.45966, 0.317848, 0.347943, 0.36387, 0.376618, 
1.60645, 0.626002, 1.76797, 1.46084, 0.202796, 0.217164, 0.262683, 0.470662, 0.312758, 0.370039, 0.363027, 0.380406, 
1.61395, 0.62703, 1.77353, 1.46827, 0.204388, 0.22213, 0.259542, 0.474417, 0.311675, 0.347469, 0.360675, 0.401796, 
1.61881, 0.624209, 1.77976, 1.47209, 0.207034, 0.220956, 0.257059, 0.472583, 0.271239, 0.332312, 0.384672, 0.414533, 
1.61438, 0.616922, 1.7865, 1.47022, 0.204251, 0.218796, 0.254864, 0.455146, 0.26475, 0.328028, 0.379591, 0.407601, 
1.61146, 0.618715, 1.78391, 1.46684, 0.208511, 0.213198, 0.252448, 0.456019, 0.290638, 0.358588, 0.356516, 0.378884, 
1.61322, 0.621838, 1.78217, 1.46725, 0.208691, 0.213296, 0.255196, 0.439205, 0.340753, 0.310874, 0.366305, 0.418263, 
1.61528, 0.619989, 1.7838, 1.46883, 0.209255, 0.213992, 0.258382, 0.446915, 0.264747, 0.334096, 0.357347, 0.372961, 
1.61321, 0.623554, 1.7773, 1.46728, 0.210573, 0.210892, 0.258261, 0.446778, 0.208151, 0.340288, 0.353121, 0.357799, 
1.61175, 0.619576, 1.77991, 1.46626, 0.210388, 0.210235, 0.258574, 0.456838, 0.327207, 0.338655, 0.398418, 0.391798, 
1.61112, 0.61658, 1.78262, 1.46651, 0.208733, 0.210898, 0.259405, 0.444471, 0.266177, 0.332239, 0.38162, 0.36388, 
1.60654, 0.617559, 1.77512, 1.46408, 0.208423, 0.209096, 0.259716, 0.44576, 0.246612, 0.352312, 0.385548, 0.354809, 
1.60508, 0.615819, 1.77586, 1.46231, 0.207278, 0.20884, 0.259936, 0.45037, 0.322292, 0.340326, 0.383234, 0.391108, 
1.60483, 0.617159, 1.77348, 1.46147, 0.206765, 0.208365, 0.260646, 0.446768, 0.283182, 0.348384, 0.371442, 0.367322, 
1.60482, 0.617672, 1.7727, 1.46099, 0.207071, 0.208098, 0.260483, 0.444802, 0.272486, 0.346567, 0.398543, 0.354692, 
1.60566, 0.619066, 1.77285, 1.46202, 0.207768, 0.20868, 0.259943, 0.447459, 0.264765, 0.322187, 0.37831, 0.37222, 
1.606, 0.621111, 1.77061, 1.46228, 0.208328, 0.208816, 0.260216, 0.449512, 0.261418, 0.347629, 0.351275, 0.357721, 
1.608, 0.621208, 1.77295, 1.46353, 0.207137, 0.210868, 0.260644, 0.45456, 0.236255, 0.320466, 0.390201, 0.361158, 
1.60916, 0.621064, 1.77319, 1.46398, 0.206835, 0.210642, 0.260091, 0.450699, 0.240604, 0.346669, 0.364283, 0.359042, 
1.61001, 0.621079, 1.77414, 1.4645, 0.207844, 0.210326, 0.259395, 0.461838, 0.354706, 0.333876, 0.371105, 0.406689, 
1.60993, 0.622707, 1.77233, 1.46462, 0.207955, 0.210242, 0.259351, 0.44407, 0.320944, 0.354643, 0.365853, 0.381262, 
1.60994, 0.621645, 1.77428, 1.46436, 0.207852, 0.210482, 0.259525, 0.454666, 0.329537, 0.334688, 0.377096, 0.405915, 
1.61011, 0.622754, 1.77343, 1.46452, 0.207224, 0.211067, 0.259482, 0.45229, 0.319304, 0.332514, 0.353577, 0.402453, 
