
1.59318, 0.644314, 1.76382, 1.44971, 0.210848, 0.218985, 0.258956, 0.498023, -1, 0.279636, -1, 0.365489, 
1.59362, 0.643718, 1.76427, 1.45049, 0.211476, 0.219396, 0.260908, 0.487772, 0.164104, 0.292822, 0.391811, 0.410533, 
1.59361, 0.643545, 1.76388, 1.45061, 0.211288, 0.218514, 0.260781, 0.49599, -1, 0.291536, -1, -1, 
1.59349, 0.640857, 1.7675, 1.45067, 0.211387, 0.218359, 0.260392, 0.502681, -1, 0.299176, -1, 0.371922, 
1.59316, 0.643452, 1.76337, 1.45029, 0.211398, 0.217901, 0.260238, 0.489601, -1, 0.284985, 0.3775, -1, 
1.59296, 0.644864, 1.76124, 1.45013, 0.211799, 0.217427, 0.260224, 0.482551, 0.175074, 0.302133, 0.40786, 0.383232, 
1.59257, 0.642551, 1.7638, 1.44971, 0.211327, 0.217067, 0.260247, 0.486418, 0.160702, 0.29478, 0.346885, 0.354959, 
1.59345, 0.643812, 1.76311, 1.45, 0.211187, 0.217252, 0.26035, 0.51098, 0.168455, 0.285759, 0.399252, 0.405586, 
1.59385, 0.642956, 1.76493, 1.45049, 0.210524, 0.216989, 0.260189, 0.510307, 0.165525, 0.316355, 0.361728, 0.397012, 
1.59369, 0.641683, 1.76541, 1.45059, 0.210441, 0.216849, 0.260483, 0.491988, -1, 0.288755, 0.387339, -1, 
1.59318, 0.640833, 1.76579, 1.45036, 0.210834, 0.217194, 0.26084, 0.489629, -1, 0.277185, -1, 0.356161, 
1.59294, 0.643061, 1.7622, 1.45029, 0.211961, 0.218002, 0.261254, 0.505003, 0.210112, 0.28804, 0.367208, 0.360446, 
1.59287, 0.6422, 1.76365, 1.45005, 0.212372, 0.218425, 0.261583, 0.487913, 0.214819, 0.286653, 0.355616, 0.365153, 
1.59277, 0.642304, 1.7637, 1.44992, 0.211912, 0.219493, 0.261349, 0.473406, -1, 0.284259, 0.343185, -1, 
1.59252, 0.643074, 1.76279, 1.44955, 0.210843, 0.220007, 0.260884, 0.52696, 0.202988, 0.302891, 0.383379, 0.352631, 
1.59247, 0.644759, 1.76136, 1.44997, 0.210952, 0.220461, 0.260405, 0.503216, 0.164991, 0.283023, 0.358167, 0.396187, 
1.59198, 0.642765, 1.7634, 1.44958, 0.211026, 0.219963, 0.26028, 0.503491, 0.18257, 0.297995, 0.347732, 0.347759, 
1.59225, 0.643416, 1.76269, 1.44948, 0.210863, 0.219832, 0.260436, 0.502347, -1, 0.276617, -1, 0.407903, 
1.59285, 0.643823, 1.7628, 1.44955, 0.210624, 0.21978, 0.260369, 0.510573, 0.200651, 0.29559, 0.449016, 0.415768, 
1.59315, 0.645533, 1.7611, 1.44972, 0.210779, 0.219572, 0.260215, 0.500758, 0.193997, 0.280111, 0.377352, 0.356448, 
1.59317, 0.643847, 1.76338, 1.44971, 0.210791, 0.219185, 0.260205, 0.493872, -1, 0.291889, -1, 0.39498, 
1.59336, 0.645159, 1.76186, 1.4497, 0.210889, 0.218705, 0.260172, 0.49861, 0.219306, 0.280811, 0.390586, 0.366396, 
1.5934, 0.645685, 1.76114, 1.44943, 0.210658, 0.218932, 0.260515, 0.491985, 0.172384, 0.300532, 0.377829, 0.403586, 
1.59253, 0.644647, 1.76119, 1.44912, 0.210983, 0.219068, 0.26098, 0.488945, -1, 0.279231, -1, 0.364607, 
1.59192, 0.645389, 1.75935, 1.44913, 0.211145, 0.218485, 0.261316, 0.468506, 0.164336, 0.287524, 0.384624, 0.397901, 
1.59358, 0.642523, 1.76481, 1.44995, 0.2131, 0.215383, 0.26166, 0.49082, 0.165382, 0.276055, 0.392653, 0.414856, 
1.59103, 0.642325, 1.76174, 1.44877, 0.212948, 0.214714, 0.261644, 0.480438, 0.202114, 0.298786, 0.323868, 0.370375, 
1.59075, 0.641559, 1.76279, 1.44878, 0.213846, 0.214352, 0.261477, 0.518376, -1, 0.287437, -1, 0.402335, 
