
1.58969, 0.641386, 1.74571, 1.44654, 0.214981, 0.220201, 0.255473, 0.501095, -1, 0.353927, -1, 0.370255, 
1.58688, 0.643381, 1.73797, 1.44548, 0.213787, 0.219599, 0.256911, 0.493481, 0.16317, 0.366647, 0.38531, 0.358764, 
1.58517, 0.641061, 1.73993, 1.44509, 0.2177, 0.219324, 0.257044, 0.498372, 0.196725, 0.352274, 0.427515, 0.342125, 
1.58733, 0.639423, 1.7449, 1.44601, 0.215366, 0.22033, 0.255186, 0.504656, 0.174343, 0.350656, 0.402827, 0.385773, 
1.5879, 0.640411, 1.74341, 1.44604, 0.214753, 0.219509, 0.255904, 0.487318, -1, 0.349103, -1, 0.377223, 
1.58808, 0.646071, 1.73754, 1.44609, 0.214921, 0.217194, 0.255072, 0.499112, 0.159676, 0.355973, 0.406978, 0.361787, 
1.58824, 0.638158, 1.74806, 1.44594, 0.216224, 0.218614, 0.255157, 0.5145, -1, 0.346926, -1, 0.348417, 
1.58814, 0.639052, 1.74738, 1.44607, 0.216092, 0.218842, 0.255042, 0.483612, 0.19213, 0.358692, 0.398881, 0.346105, 
1.58901, 0.643051, 1.74291, 1.44634, 0.217381, 0.219288, 0.25507, 0.525578, -1, 0.379137, -1, -1, 
1.58882, 0.640968, 1.74536, 1.44628, 0.216194, 0.21986, 0.255047, 0.504874, -1, 0.362818, -1, 0.346219, 
1.58816, 0.640559, 1.74522, 1.44579, 0.215697, 0.219434, 0.254978, 0.529214, 0.20637, 0.362997, 0.379911, 0.332415, 
1.58838, 0.64086, 1.74518, 1.4456, 0.214442, 0.218977, 0.256095, 0.506275, 0.195589, 0.361337, 0.422469, 0.338034, 
1.58876, 0.639375, 1.748, 1.44531, 0.214568, 0.218666, 0.256437, 0.509146, 0.185327, 0.354828, 0.366963, 0.386108, 
1.58823, 0.643705, 1.74152, 1.44499, 0.215103, 0.218007, 0.256459, 0.495904, -1, 0.358752, -1, 0.355434, 
1.58859, 0.643453, 1.74258, 1.44524, 0.215636, 0.217359, 0.256294, 0.509956, -1, 0.368411, -1, 0.386704, 
1.5891, 0.644167, 1.74273, 1.44539, 0.215513, 0.217609, 0.256008, 0.50763, 0.157001, 0.366773, 0.397343, 0.361829, 
1.58877, 0.642128, 1.74486, 1.44479, 0.214945, 0.217829, 0.255329, 0.519709, 0.262482, 0.372794, 0.388954, 0.375338, 
1.589, 0.643073, 1.74389, 1.44489, 0.214409, 0.218174, 0.255659, 0.49915, 0.1674, 0.349688, 0.399593, 0.377121, 
1.58957, 0.647593, 1.73772, 1.44473, 0.214153, 0.218396, 0.255404, 0.499591, 0.173845, 0.350908, 0.377071, 0.338669, 
1.58941, 0.643674, 1.74333, 1.44513, 0.214945, 0.217732, 0.254673, 0.500178, 0.171032, 0.363014, 0.414873, 0.385679, 
1.59019, 0.642139, 1.74567, 1.44512, 0.215434, 0.217038, 0.255292, 0.499614, 0.163399, 0.365817, 0.412248, 0.367439, 
1.5897, 0.645362, 1.74081, 1.44492, 0.215575, 0.217478, 0.255035, 0.480579, 0.163291, 0.348078, 0.410892, 0.360501, 
1.58995, 0.643373, 1.74402, 1.44514, 0.215405, 0.217875, 0.254975, 0.485052, -1, 0.351324, -1, 0.316474, 
1.58975, 0.644662, 1.74264, 1.44531, 0.21543, 0.218168, 0.2554, 0.502773, 0.194329, 0.374525, 0.379681, 0.349658, 
1.58946, 0.642069, 1.74552, 1.44515, 0.219014, 0.21845, 0.255428, 0.478565, 0.205852, 0.351766, 0.406215, 0.36646, 
1.58837, 0.639677, 1.74762, 1.44449, 0.217185, 0.218216, 0.255249, 0.499591, 0.203177, 0.367648, 0.415819, 0.329651, 
1.588, 0.644498, 1.74008, 1.4443, 0.216195, 0.217167, 0.254615, 0.482497, -1, 0.354918, -1, 0.364612, 
1.587, 0.641984, 1.74274, 1.44406, 0.21548, 0.216698, 0.254552, 0.505713, 0.180023, 0.344224, 0.386081, 0.345071, 
1.58675, 0.63792, 1.74788, 1.44385, 0.215326, 0.217202, 0.253942, 0.502404, 0.158701, 0.360155, 0.403239, 0.35089, 
1.58696, 0.641352, 1.74378, 1.44405, 0.215254, 0.217972, 0.253762, 0.510386, 0.198675, 0.365506, 0.38327, 0.364097, 
1.58666, 0.644013, 1.73998, 1.44392, 0.215519, 0.217704, 0.254011, 0.484025, 0.148192, 0.355157, 0.387247, 0.367378, 
1.58688, 0.641628, 1.74321, 1.44411, 0.215435, 0.217161, 0.255162, 0.500885, -1, 0.346039, -1, 0.372241, 
1.58743, 0.642304, 1.74339, 1.44465, 0.215941, 0.216767, 0.254981, 0.514616, -1, 0.361501, 0.383766, -1, 
1.58768, 0.640641, 1.74631, 1.44471, 0.217345, 0.215786, 0.254551, 0.503484, 0.183111, 0.363641, 0.36845, 0.33127, 
1.58802, 0.640535, 1.74717, 1.44476, 0.219085, 0.216606, 0.254543, 0.498702, 0.193264, 0.357796, 0.36683, 0.365807, 
