1.56957, 0.680356, 1.73291, 1.41739, 0.207682, 0.229736, 0.254316, 0.429057, 0.314692, 0.326916, 0.382805, 0.385299, 
1.56758, 0.674875, 1.73816, 1.41328, 0.210337, 0.225526, 0.255769, 0.489266, 0.325438, 0.355009, 0.353684, 0.410788, 
1.56551, 0.672541, 1.73914, 1.4133, 0.211282, 0.22476, 0.257447, 0.478354, 0.308611, 0.346105, 0.382779, 0.418339, 
1.56677, 0.674842, 1.73205, 1.41463, 0.207782, 0.224534, 0.258556, 0.457849, 0.31581, 0.326279, 0.338179, 0.422732, 
1.57227, 0.680334, 1.73309, 1.42001, 0.20792, 0.228836, 0.259456, 0.469563, 0.329279, 0.302002, 0.347979, 0.44849, 
1.56851, 0.680429, 1.72742, 1.41667, 0.205796, 0.226593, 0.258129, 0.468066, 0.333471, 0.35546, 0.388005, 0.410522, 
1.5701, 0.684601, 1.72418, 1.41741, 0.204329, 0.227121, 0.25885, 0.469525, 0.341808, 0.324792, 0.339547, 0.434826, 
1.57132, 0.686786, 1.72785, 1.42042, 0.205278, 0.227086, 0.261144, 0.466954, 0.312715, 0.362137, 0.383409, 0.397576, 
1.56912, 0.685405, 1.72843, 1.4201, 0.206346, 0.2301, 0.262451, 0.455573, 0.333444, 0.336918, 0.372647, 0.420425, 
1.56366, 0.684005, 1.7254, 1.41589, 0.20691, 0.228377, 0.261255, 0.477873, 0.307966, 0.360188, 0.35041, 0.412049, 
1.56371, 0.683876, 1.72565, 1.4165, 0.205553, 0.229503, 0.261827, 0.461025, 0.334097, 0.356282, 0.366065, 0.405057, 
1.57012, 0.685437, 1.72638, 1.41962, 0.206512, 0.229009, 0.261533, 0.465577, 0.314968, 0.320522, 0.373232, 0.421607, 
1.57028, 0.686778, 1.72528, 1.41856, 0.206186, 0.228095, 0.259502, 0.452062, 0.308032, 0.328287, 0.362914, 0.378084, 
1.56815, 0.688612, 1.72302, 1.41954, 0.205967, 0.228184, 0.257282, 0.470692, 0.299543, 0.342092, 0.353111, 0.428124, 
1.56566, 0.688225, 1.72067, 1.41601, 0.205986, 0.227173, 0.260237, 0.468321, 0.311911, 0.32229, 0.353309, 0.43819, 
1.56533, 0.687975, 1.72018, 1.41479, 0.205816, 0.227391, 0.260715, 0.472983, 0.302909, 0.34613, 0.358538, 0.41648, 
1.56629, 0.685619, 1.72269, 1.41493, 0.205954, 0.227552, 0.260965, 0.457078, 0.289864, 0.339814, 0.360058, 0.420739, 
1.56616, 0.686214, 1.72178, 1.4159, 0.206483, 0.227364, 0.260944, 0.462337, 0.293148, 0.345084, 0.341697, 0.410633, 
1.56672, 0.686684, 1.72303, 1.41739, 0.206386, 0.229347, 0.260658, 0.469784, 0.300145, 0.346395, 0.360255, 0.42131, 
1.57297, 0.691676, 1.72895, 1.42229, 0.202113, 0.236334, 0.259039, 0.472127, 0.292264, 0.322315, 0.348464, 0.446734, 
1.5718, 0.695571, 1.72652, 1.42032, 0.202372, 0.235809, 0.260909, 0.464461, 0.309136, 0.32077, 0.386137, 0.420732, 
1.56085, 0.705869, 1.71625, 1.40974, 0.205081, 0.232506, 0.261672, 0.472359, 0.297776, 0.353552, 0.350254, 0.402019, 
1.55444, 0.707056, 1.70957, 1.40421, 0.204587, 0.229073, 0.26398, 0.47109, 0.316963, 0.343678, 0.353761, 0.421962, 
