1.66776, 0.72419, 1.81001, 1.52391, 0.209094, 0.189337, 0.306298, -1, 0.0855099, -1, 0.439874, 0.406559, 
1.66767, 0.722632, 1.81175, 1.52386, 0.209048, 0.189759, 0.306274, -1, 0.208532, -1, 0.469938, 0.436964, 
1.66732, 0.723613, 1.81158, 1.52395, 0.211191, 0.190756, 0.306146, -1, 0.125985, 0.485424, 0.472374, 0.401257, 
1.66702, 0.725368, 1.80996, 1.52378, 0.210693, 0.192057, 0.30654, -1, 0.210179, -1, 0.476987, 0.414462, 
1.66769, 0.72287, 1.81256, 1.52373, 0.209603, 0.193039, 0.306333, -1, 0.126883, -1, 0.424884, 0.405484, 
1.66764, 0.721841, 1.81226, 1.52369, 0.209532, 0.201021, 0.297829, -1, 0.165856, -1, 0.408011, 0.412269, 
1.66773, 0.725336, 1.80534, 1.52379, 0.212955, 0.19348, 0.304597, -1, 0.103153, -1, 0.412552, 0.399248, 
1.66781, 0.728897, 1.80306, 1.52351, 0.212288, 0.192006, 0.306034, -1, 0.185275, -1, 0.453342, 0.433202, 
1.6623, 0.740123, 1.79546, 1.51727, 0.211435, 0.192774, 0.306578, -1, 0.223704, -1, 0.458249, 0.452092, 
1.66245, 0.73284, 1.80353, 1.51691, 0.211702, 0.191872, 0.305902, -1, -1, -1, 0.467071, -1, 
1.66206, 0.734078, 1.79963, 1.51654, 0.21415, 0.192128, 0.306844, -1, 0.0796851, -1, 0.44127, 0.40818, 
1.65966, 0.729489, 1.80474, 1.51544, 0.214143, 0.193524, 0.306141, -1, 0.109996, -1, 0.41162, 0.411078, 
1.6579, 0.72675, 1.80533, 1.51551, 0.207865, 0.196385, 0.304435, -1, 0.108776, -1, 0.461391, 0.400875, 
1.65376, 0.735627, 1.79361, 1.51, 0.208115, 0.194858, 0.303664, -1, 0.122891, 0.374955, 0.392377, 0.395966, 
1.65344, 0.734854, 1.79545, 1.51055, 0.213831, 0.195314, 0.304562, -1, 0.096143, -1, 0.426124, 0.394692, 
1.6549, 0.73339, 1.79803, 1.51134, 0.209917, 0.196847, 0.303282, -1, 0.101284, -1, 0.437741, 0.387467, 
1.65531, 0.730815, 1.79904, 1.51129, 0.216417, 0.196358, 0.303854, -1, 0.194854, -1, 0.43625, 0.435078, 
1.6553, 0.731542, 1.79888, 1.51194, 0.209624, 0.19845, 0.302561, -1, 0.21158, -1, 0.444946, 0.452581, 
1.65552, 0.73053, 1.79983, 1.51183, 0.206397, 0.199822, 0.304173, -1, 0.119301, -1, 0.401031, 0.390207, 
1.65564, 0.727123, 1.80324, 1.512, 0.204763, 0.198809, 0.305616, -1, 0.0933813, -1, 0.420876, 0.419935, 
1.65354, 0.736325, 1.7906, 1.51096, 0.204208, 0.201264, 0.305892, -1, 0.103223, -1, 0.453113, 0.38326, 
1.6537, 0.727903, 1.80063, 1.50974, 0.203152, 0.201959, 0.306035, -1, 0.1848, -1, 0.38309, 0.408816, 
1.65324, 0.725883, 1.80199, 1.51001, 0.204492, 0.202723, 0.306646, -1, 0.204957, -1, 0.40372, 0.444635, 
1.6536, 0.719837, 1.808, 1.5092, 0.207711, 0.200823, 0.304905, -1, -1, -1, 0.398664, -1, 
1.65456, 0.722525, 1.8041, 1.50873, 0.205333, 0.200292, 0.306845, -1, 0.0781916, -1, 0.452236, 0.434423, 
1.65532, 0.724089, 1.80398, 1.51055, 0.207027, 0.202316, 0.30639, -1, 0.183697, -1, 0.444955, 0.426637, 
1.65577, 0.724207, 1.80538, 1.51128, 0.207263, 0.202045, 0.307124, -1, 0.162973, -1, 0.406965, 0.41074, 
