1.7043, 0.643091, 1.86383, 1.54289, 0.23057, 0.226187, 0.268503, 0.524248, 0.248519, 0.35619, 0.422739, 0.399217, 
1.70439, 0.64343, 1.86423, 1.5434, 0.230403, 0.225502, 0.267999, 0.522888, 0.258796, 0.366168, 0.453699, 0.406213, 
1.70471, 0.64389, 1.86484, 1.54376, 0.231488, 0.224496, 0.267592, 0.524049, 0.308088, 0.378041, 0.431306, 0.41599, 
1.7048, 0.647556, 1.86039, 1.54361, 0.233109, 0.224615, 0.268101, 0.491627, 0.242822, 0.345217, 0.424196, 0.401937, 
1.70361, 0.647238, 1.85934, 1.54232, 0.231946, 0.224993, 0.268963, 0.515396, 0.25325, 0.355134, 0.414527, 0.406568, 
1.7032, 0.648365, 1.85779, 1.54164, 0.23141, 0.225594, 0.268376, 0.511978, 0.308615, 0.372415, 0.440487, 0.426326, 
1.70361, 0.647575, 1.85928, 1.54201, 0.230578, 0.226699, 0.268022, 0.524308, 0.261054, 0.368171, 0.42156, 0.426702, 
1.7026, 0.646751, 1.8584, 1.54193, 0.229357, 0.226328, 0.268762, 0.492934, 0.313428, 0.363747, 0.417507, 0.425229, 
1.70184, 0.644235, 1.85974, 1.54129, 0.228402, 0.225725, 0.269658, 0.516435, 0.261093, 0.367067, 0.427275, 0.401458, 
1.70097, 0.646104, 1.85653, 1.5407, 0.229768, 0.225597, 0.269363, 0.51809, 0.298055, 0.373646, 0.436757, 0.410222, 
1.70098, 0.648236, 1.85401, 1.54125, 0.231364, 0.225197, 0.269566, 0.519498, 0.335705, 0.366291, 0.427579, 0.432296, 
1.70128, 0.647772, 1.85549, 1.54146, 0.231919, 0.224392, 0.269428, 0.524903, 0.285189, 0.378256, 0.41898, 0.415994, 
1.70257, 0.649871, 1.85592, 1.5428, 0.232378, 0.225253, 0.269277, 0.519426, 0.2315, 0.348484, 0.435884, 0.402427, 
1.70296, 0.64576, 1.86214, 1.54253, 0.23192, 0.225594, 0.26934, 0.520457, 0.292638, 0.368854, 0.422753, 0.40247, 
1.70356, 0.649859, 1.8577, 1.54275, 0.231739, 0.226142, 0.269237, 0.525347, 0.278933, 0.354125, 0.439595, 0.411206, 
1.70287, 0.649074, 1.85692, 1.54166, 0.231514, 0.22541, 0.269614, 0.510879, 0.300869, 0.370269, 0.438896, 0.402929, 
1.70269, 0.649078, 1.8571, 1.54164, 0.231213, 0.225503, 0.269735, 0.52467, 0.29979, 0.368203, 0.446564, 0.396819, 
1.70206, 0.64544, 1.85944, 1.5412, 0.229167, 0.22608, 0.270413, 0.515812, 0.257253, 0.371487, 0.425184, 0.410468, 
1.70113, 0.64247, 1.85877, 1.54108, 0.226607, 0.225843, 0.271485, 0.509572, 0.268052, 0.377127, 0.436434, 0.395354, 
1.70058, 0.640147, 1.86145, 1.54087, 0.229439, 0.223925, 0.271271, 0.52785, 0.290184, 0.371775, 0.440941, 0.415339, 
1.70195, 0.646566, 1.85536, 1.54255, 0.23079, 0.224532, 0.27162, 0.494115, 0.257478, 0.353654, 0.418791, 0.392708, 
1.70309, 0.643602, 1.85997, 1.54302, 0.232797, 0.222912, 0.271513, 0.525204, 0.278721, 0.370657, 0.437987, 0.395822, 
1.70345, 0.645072, 1.85908, 1.5439, 0.233238, 0.223933, 0.271245, 0.510852, 0.231513, 0.36255, 0.424088, 0.395643, 
1.70017, 0.639353, 1.86232, 1.54206, 0.231661, 0.221417, 0.271867, 0.521657, 0.214132, 0.380429, 0.423457, 0.381968, 
1.69957, 0.644227, 1.85531, 1.54154, 0.230481, 0.220738, 0.272735, 0.516117, 0.246783, 0.385683, 0.420783, 0.404028, 
1.6981, 0.642203, 1.85829, 1.53976, 0.232336, 0.220928, 0.27197, 0.506804, 0.271732, 0.362421, 0.438043, 0.412737, 
1.6989, 0.643769, 1.85784, 1.54026, 0.230558, 0.223039, 0.272129, 0.521507, 0.282838, 0.366166, 0.438844, 0.418975, 
1.69889, 0.642194, 1.85659, 1.54001, 0.22847, 0.222392, 0.27235, 0.49979, 0.278867, 0.361787, 0.428498, 0.403462, 
1.69747, 0.64024, 1.85401, 1.53787, 0.228821, 0.219167, 0.274263, 0.499202, 0.236804, 0.336443, 0.436804, 0.412457, 
1.69961, 0.647278, 1.84873, 1.53969, 0.230815, 0.22153, 0.273957, 0.493193, 0.224318, 0.358818, 0.416415, 0.391406, 
1.70211, 0.646649, 1.85645, 1.54323, 0.232198, 0.224215, 0.272502, 0.517295, 0.251789, 0.351337, 0.429166, 0.406637, 
1.70199, 0.647397, 1.85517, 1.54305, 0.23116, 0.223503, 0.271293, 0.52335, 0.232074, 0.371286, 0.442071, 0.406014, 
1.69899, 0.647012, 1.85067, 1.54093, 0.231411, 0.22209, 0.27071, 0.534711, 0.223859, 0.373886, 0.418759, 0.399525, 
1.69853, 0.642018, 1.85454, 1.54086, 0.230877, 0.220283, 0.27267, 0.51952, 0.288417, 0.369967, 0.42173, 0.417861, 
1.69956, 0.646773, 1.84955, 1.54155, 0.233526, 0.219903, 0.273244, 0.506052, 0.279018, 0.364727, 0.422647, 0.416685, 
1.69871, 0.641955, 1.85703, 1.54044, 0.233698, 0.220041, 0.272841, 0.508694, 0.232199, 0.367616, 0.413377, 0.404757, 
1.6989, 0.640487, 1.85727, 1.54073, 0.231465, 0.222042, 0.27238, 0.496254, 0.207725, 0.344677, 0.431326, 0.399804, 
1.69946, 0.64115, 1.85592, 1.54089, 0.230079, 0.223031, 0.272915, 0.501972, 0.2475, 0.366686, 0.423, 0.390802, 
1.70069, 0.64246, 1.85619, 1.5417, 0.22867, 0.223645, 0.27212, 0.491279, 0.251488, 0.342588, 0.43295, 0.409905, 
1.70106, 0.641595, 1.85822, 1.54165, 0.228917, 0.223965, 0.271756, 0.513788, 0.229094, 0.37074, 0.415094, 0.402036, 
1.70133, 0.643698, 1.85884, 1.54196, 0.230844, 0.224606, 0.271396, 0.51453, 0.296495, 0.361409, 0.442708, 0.409993, 
1.69865, 0.63769, 1.86296, 1.53771, 0.228532, 0.224426, 0.272051, 0.495578, 0.259154, 0.363797, 0.421495, 0.403951, 
1.69985, 0.642312, 1.85847, 1.53914, 0.228483, 0.226339, 0.271247, 0.517748, 0.23195, 0.379434, 0.420661, 0.396129, 
1.69983, 0.643025, 1.85776, 1.53948, 0.228765, 0.228155, 0.271125, 0.48958, 0.258593, 0.344897, 0.422922, 0.404387, 
1.70018, 0.643994, 1.85782, 1.53952, 0.229432, 0.226623, 0.270531, 0.485286, 0.250566, 0.353606, 0.424479, 0.410499, 
1.7004, 0.642293, 1.86072, 1.53957, 0.231189, 0.225394, 0.27017, 0.513635, 0.251731, 0.369559, 0.415028, 0.432297, 
1.69998, 0.645992, 1.85663, 1.53985, 0.233769, 0.223997, 0.268861, 0.515059, 0.254042, 0.373686, 0.425018, 0.410384, 
1.70033, 0.651634, 1.84929, 1.54023, 0.233504, 0.224382, 0.268535, 0.531777, 0.235045, 0.374892, 0.415083, 0.397383, 
1.69885, 0.644366, 1.85548, 1.53814, 0.232449, 0.223731, 0.269199, 0.504669, 0.272616, 0.359363, 0.429575, 0.415012, 
1.69986, 0.645674, 1.85564, 1.53906, 0.232745, 0.224279, 0.269149, 0.519204, 0.27522, 0.369236, 0.437829, 0.397174, 
1.69895, 0.638358, 1.86423, 1.53905, 0.232724, 0.2242, 0.269036, 0.514893, 0.259431, 0.362068, 0.424481, 0.401271, 
1.6991, 0.641953, 1.85771, 1.53943, 0.232623, 0.22345, 0.269386, 0.517391, 0.222292, 0.374081, 0.401367, 0.396154, 
1.69777, 0.638231, 1.86041, 1.53811, 0.232355, 0.222084, 0.269506, 0.500033, 0.279179, 0.364171, 0.428296, 0.398761, 
1.69689, 0.6379, 1.85707, 1.53691, 0.231121, 0.221769, 0.270708, 0.513193, 0.347348, 0.355365, 0.436569, 0.435191, 
1.69599, 0.639826, 1.84924, 1.53621, 0.229214, 0.220058, 0.271894, 0.518146, 0.312929, 0.360712, 0.427105, 0.425293, 
1.69784, 0.638287, 1.85499, 1.53802, 0.228931, 0.221903, 0.272163, 0.527808, 0.209321, 0.373356, 0.409811, 0.400415, 
1.70049, 0.641668, 1.85516, 1.54025, 0.227342, 0.226835, 0.272073, 0.530618, 0.266967, 0.377433, 0.428477, 0.393829, 
1.69978, 0.640431, 1.85423, 1.53917, 0.225707, 0.227626, 0.271765, 0.484909, 0.27319, 0.353099, 0.425766, 0.388083, 
1.69935, 0.641461, 1.85251, 1.53925, 0.224854, 0.228144, 0.27092, 0.521717, 0.254544, 0.36931, 0.425966, 0.407204, 
1.70072, 0.642816, 1.85317, 1.54051, 0.227186, 0.227035, 0.269856, 0.49543, 0.244602, 0.333183, 0.439917, 0.402043, 
1.70125, 0.640267, 1.85832, 1.54112, 0.229779, 0.226522, 0.269201, 0.520227, 0.270043, 0.37089, 0.41977, 0.427453, 
1.70085, 0.642759, 1.8558, 1.54114, 0.231802, 0.225496, 0.268346, 0.531086, 0.279278, 0.364742, 0.430605, 0.412041, 
1.69835, 0.643798, 1.85116, 1.53832, 0.23345, 0.222181, 0.26847, 0.51563, 0.227606, 0.375091, 0.415733, 0.391432, 
1.69655, 0.643298, 1.84988, 1.53627, 0.226256, 0.229875, 0.271727, 0.517314, 0.2532, 0.371193, 0.414061, 0.392204, 
1.6926, 0.644628, 1.8488, 1.5324, 0.222314, 0.23064, 0.268956, 0.525512, 0.276348, 0.374489, 0.438585, 0.387754, 
1.69086, 0.645815, 1.84563, 1.5301, 0.222229, 0.230274, 0.267777, 0.515449, 0.254614, 0.365807, 0.41505, 0.406577, 
