1.69569, 0.631808, 1.86063, 1.53777, 0.216281, 0.229217, 0.265413, 0.436921, 0.251897, 0.358298, 0.446638, 0.402775, 
1.69314, 0.63078, 1.85838, 1.53569, 0.219135, 0.225146, 0.265878, 0.44152, 0.249, 0.344377, 0.436506, 0.40361, 
1.69275, 0.631185, 1.85653, 1.53452, 0.223152, 0.219822, 0.263829, 0.46913, 0.234235, 0.343348, 0.418546, 0.414496, 
1.69412, 0.631446, 1.85928, 1.53471, 0.22344, 0.219848, 0.264147, 0.457865, 0.257451, 0.349368, 0.423824, 0.423007, 
1.694, 0.631773, 1.85882, 1.5338, 0.223736, 0.219748, 0.265029, 0.471914, 0.246641, 0.363903, 0.412125, 0.413759, 
1.69349, 0.634301, 1.85445, 1.53364, 0.223055, 0.220381, 0.265345, 0.429681, 0.273735, 0.33085, 0.415947, 0.405951, 
1.69302, 0.628633, 1.862, 1.53313, 0.221438, 0.221775, 0.266284, 0.43294, 0.286645, 0.346719, 0.438284, 0.404555, 
1.69441, 0.628395, 1.86489, 1.53397, 0.218888, 0.226414, 0.265616, 0.436829, 0.29169, 0.320006, 0.428787, 0.436632, 
1.69285, 0.634036, 1.85454, 1.53511, 0.215524, 0.228531, 0.265716, 0.469836, 0.241032, 0.352136, 0.408875, 0.412711, 
1.69108, 0.63407, 1.85147, 1.53586, 0.212125, 0.229891, 0.267315, 0.463143, 0.265417, 0.335931, 0.417209, 0.41966, 
1.69094, 0.629607, 1.85809, 1.53638, 0.211754, 0.229624, 0.268774, 0.483234, 0.240506, 0.356195, 0.406546, 0.411958, 
1.69091, 0.635453, 1.84982, 1.53629, 0.212924, 0.228417, 0.268648, 0.429831, 0.302839, 0.344728, 0.442216, 0.41902, 
1.6912, 0.630998, 1.85716, 1.53667, 0.213412, 0.228971, 0.267181, 0.471021, 0.296243, 0.352207, 0.406959, 0.440245, 
1.69216, 0.631533, 1.85702, 1.536, 0.214105, 0.229593, 0.267342, 0.447134, 0.212531, 0.350742, 0.41054, 0.412721, 
1.69222, 0.629775, 1.85934, 1.53569, 0.21349, 0.229861, 0.268109, 0.446972, 0.212477, 0.329125, 0.409522, 0.395198, 
1.69317, 0.632539, 1.859, 1.53676, 0.214234, 0.229751, 0.266693, 0.418915, 0.182982, 0.326174, 0.409393, 0.405324, 
1.69417, 0.631604, 1.86163, 1.53768, 0.215147, 0.230079, 0.265801, 0.458904, 0.239255, 0.348729, 0.412687, 0.406555, 
1.69323, 0.633092, 1.85556, 1.53758, 0.21583, 0.225644, 0.268808, 0.455081, 0.322005, 0.362773, 0.410202, 0.433171, 
1.69115, 0.628312, 1.85877, 1.53587, 0.217625, 0.222082, 0.270233, 0.438089, 0.273394, 0.325122, 0.419598, 0.413135, 
1.69039, 0.630619, 1.85214, 1.5344, 0.218189, 0.221985, 0.270144, 0.451627, 0.266398, 0.350109, 0.408723, 0.415987, 
1.69389, 0.627076, 1.86463, 1.5369, 0.217571, 0.225248, 0.269009, 0.446039, 0.208221, 0.343827, 0.415176, 0.399995, 
1.69556, 0.631447, 1.86205, 1.53793, 0.215754, 0.228452, 0.268668, 0.444341, 0.309502, 0.356343, 0.447139, 0.404866, 
1.69498, 0.632517, 1.8603, 1.53762, 0.215242, 0.229277, 0.268188, 0.44125, 0.314575, 0.341309, 0.443307, 0.412815, 
1.69223, 0.631836, 1.85907, 1.53679, 0.214493, 0.228579, 0.268248, 0.457922, 0.254654, 0.338512, 0.411144, 0.434805, 
1.69302, 0.631736, 1.86063, 1.53703, 0.215554, 0.227825, 0.267074, 0.453405, 0.240314, 0.368663, 0.395916, 0.405704, 
1.69342, 0.631937, 1.85909, 1.53671, 0.215941, 0.226855, 0.268626, 0.465498, 0.268839, 0.343257, 0.435402, 0.413201, 
1.69231, 0.629839, 1.85856, 1.53792, 0.214168, 0.224716, 0.272164, 0.455358, 0.252817, 0.329454, 0.426574, 0.430915, 
1.69207, 0.628003, 1.86005, 1.53801, 0.213786, 0.225124, 0.273164, 0.442276, 0.28785, 0.364691, 0.426341, 0.434265, 
1.69175, 0.627202, 1.86105, 1.53877, 0.213712, 0.22638, 0.272759, 0.433623, 0.245749, 0.336249, 0.43042, 0.407419, 
1.69061, 0.630884, 1.8555, 1.53869, 0.213243, 0.226493, 0.27197, 0.431577, 0.28429, 0.346097, 0.434978, 0.413612, 
1.69092, 0.631448, 1.85629, 1.53889, 0.213011, 0.227764, 0.27119, 0.431795, 0.264611, 0.348979, 0.43067, 0.395684, 
1.69097, 0.630521, 1.85835, 1.53872, 0.213477, 0.228166, 0.269619, 0.446236, 0.306383, 0.345212, 0.445186, 0.399818, 
1.69174, 0.629839, 1.85827, 1.53747, 0.215486, 0.226676, 0.268206, 0.451321, 0.303471, 0.3325, 0.448351, 0.427138, 
1.69168, 0.628118, 1.86136, 1.53705, 0.217931, 0.224945, 0.267971, 0.454399, 0.302243, 0.342651, 0.426263, 0.41551, 
1.69193, 0.636191, 1.84923, 1.53627, 0.219572, 0.223232, 0.267507, 0.462282, 0.275508, 0.318404, 0.407451, 0.427358, 
1.69187, 0.629682, 1.85772, 1.53563, 0.220314, 0.222283, 0.267202, 0.48175, 0.246109, 0.361772, 0.41365, 0.428993, 
1.69354, 0.630366, 1.86123, 1.53666, 0.220348, 0.224717, 0.267089, 0.429361, 0.300857, 0.326104, 0.427481, 0.411506, 
1.69108, 0.635393, 1.8537, 1.53595, 0.217635, 0.227575, 0.265912, 0.47609, 0.235849, 0.35736, 0.443377, 0.388409, 
