1.65265, 0.637273, 1.81646, 1.49809, 0.212533, 0.216108, 0.281414, 0.488401, 0.276677, 0.411709, 0.465527, 0.376564, 
1.65267, 0.638166, 1.81654, 1.49813, 0.21216, 0.216588, 0.281627, 0.466801, 0.332915, 0.386699, 0.53398, 0.397584, 
1.65273, 0.638652, 1.81621, 1.49821, 0.212197, 0.216522, 0.281834, 0.505846, 0.39926, 0.416653, 0.52731, 0.43452, 
1.65306, 0.639029, 1.81601, 1.49843, 0.21228, 0.216748, 0.282276, 0.478531, 0.397671, 0.416769, 0.510007, 0.431765, 
1.65294, 0.638527, 1.81577, 1.49817, 0.212189, 0.216314, 0.282269, 0.488768, 0.400041, 0.424609, 0.476037, 0.412698, 
1.65287, 0.638587, 1.81571, 1.49844, 0.212441, 0.216073, 0.281928, 0.50628, 0.274297, 0.429002, 0.467296, 0.364447, 
1.6554, 0.637147, 1.81714, 1.50077, 0.212325, 0.215439, 0.281463, 0.482298, 0.323813, 0.379477, 0.503739, 0.388869, 
1.65616, 0.634508, 1.82119, 1.5014, 0.213829, 0.215562, 0.28049, 0.508012, 0.412415, 0.433841, 0.497038, 0.420849, 
1.65606, 0.634406, 1.82211, 1.50106, 0.213563, 0.21556, 0.280534, 0.497862, 0.392025, 0.400884, 0.499802, 0.444868, 
1.65539, 0.634431, 1.82038, 1.50009, 0.210536, 0.219023, 0.279861, 0.480391, 0.393444, 0.392072, 0.486322, 0.397823, 
1.65403, 0.633292, 1.81868, 1.49784, 0.20965, 0.219968, 0.28083, 0.501618, 0.381776, 0.374529, 0.480661, 0.41086, 
1.65422, 0.637179, 1.81761, 1.49744, 0.21015, 0.219275, 0.28087, 0.500358, 0.407144, 0.404735, 0.496549, 0.399798, 
1.65322, 0.635402, 1.81924, 1.49632, 0.211846, 0.217762, 0.281151, 0.500397, 0.406185, 0.400396, 0.500919, 0.446915, 
1.653, 0.634566, 1.81828, 1.49606, 0.213742, 0.215058, 0.281151, 0.446253, 0.425057, 0.371778, 0.520612, 0.424323, 
1.65319, 0.630769, 1.81779, 1.49442, 0.210126, 0.218186, 0.28016, 0.484711, 0.285904, 0.405152, 0.395021, 0.419246, 
1.65098, 0.625077, 1.81716, 1.49166, 0.207693, 0.218217, 0.281467, 0.455728, 0.428903, 0.365814, 0.492964, 0.442113, 
1.65528, 0.632982, 1.81836, 1.49743, 0.211944, 0.215909, 0.279922, 0.516346, 0.32922, 0.418139, 0.45878, 0.375983, 
1.65387, 0.633597, 1.81946, 1.49817, 0.217038, 0.211216, 0.279577, 0.458401, 0.339753, 0.410079, 0.503961, 0.359771, 
1.65498, 0.631475, 1.82269, 1.49774, 0.21386, 0.214527, 0.280434, 0.469403, 0.434436, 0.379753, 0.520448, 0.441215, 
1.65323, 0.633991, 1.82056, 1.49912, 0.214262, 0.214235, 0.280479, 0.549572, 0.320289, 0.436726, 0.501655, 0.378833, 
1.65395, 0.634335, 1.82258, 1.50038, 0.214972, 0.214315, 0.280325, 0.491518, 0.393345, 0.40323, 0.542415, 0.438513, 
1.65385, 0.634207, 1.82269, 1.49997, 0.21527, 0.213482, 0.280724, 0.489831, 0.329561, 0.39803, 0.515937, 0.391375, 
1.65213, 0.633299, 1.81993, 1.49767, 0.214832, 0.214076, 0.280582, 0.495271, 0.414364, 0.416372, 0.494542, 0.416657, 
1.65256, 0.633389, 1.82183, 1.49741, 0.21406, 0.213968, 0.28109, 0.483067, 0.430247, 0.422855, 0.507906, 0.403237, 
1.65224, 0.631383, 1.82315, 1.49712, 0.213493, 0.215163, 0.28088, 0.49851, 0.414653, 0.4093, 0.519012, 0.404544, 
1.65385, 0.632745, 1.82365, 1.49849, 0.216127, 0.215852, 0.278892, 0.493894, 0.383763, 0.442338, 0.502329, 0.372813, 
1.65336, 0.633442, 1.8211, 1.49772, 0.21566, 0.214664, 0.279967, 0.508349, 0.427731, 0.433379, 0.510659, 0.409226, 
1.6525, 0.632548, 1.82202, 1.4972, 0.215869, 0.212128, 0.2808, 0.518371, 0.388368, 0.42077, 0.479662, 0.432875, 
1.65383, 0.632741, 1.82091, 1.4964, 0.213224, 0.213995, 0.280899, 0.47567, 0.305914, 0.411305, 0.503705, 0.371068, 
1.65285, 0.635573, 1.81867, 1.49517, 0.214024, 0.214548, 0.280415, 0.476798, 0.423875, 0.399702, 0.503459, 0.416678, 
1.65439, 0.637253, 1.82022, 1.49693, 0.216527, 0.212328, 0.279654, 0.498861, 0.423202, 0.416704, 0.504812, 0.390389, 
1.65399, 0.633974, 1.82399, 1.49811, 0.216342, 0.210957, 0.278935, 0.503746, 0.327912, 0.425063, 0.48255, 0.377441, 
1.65442, 0.630019, 1.82805, 1.49984, 0.217108, 0.211446, 0.279022, 0.480029, 0.255579, 0.399757, 0.460827, 0.41243, 
1.65257, 0.623644, 1.8316, 1.4975, 0.218792, 0.209084, 0.279334, 0.503308, 0.331345, 0.410748, 0.472057, 0.384036, 
1.65306, 0.626777, 1.82684, 1.49766, 0.2171, 0.21298, 0.280935, 0.474685, 0.28013, 0.397771, 0.482103, 0.432068, 
1.65231, 0.631203, 1.82545, 1.49733, 0.216732, 0.213165, 0.280077, 0.50778, 0.341576, 0.395066, 0.50272, 0.403281, 
1.65155, 0.631064, 1.82326, 1.49626, 0.216421, 0.212492, 0.281083, 0.528692, 0.407231, 0.415765, 0.491404, 0.414385, 
1.65014, 0.631154, 1.82239, 1.49449, 0.216761, 0.210908, 0.281107, 0.492957, 0.30224, 0.417361, 0.486148, 0.386729, 
1.6514, 0.633437, 1.82102, 1.49521, 0.215095, 0.212361, 0.27986, 0.502125, 0.406705, 0.430476, 0.479349, 0.391655, 
1.65172, 0.634134, 1.82173, 1.4952, 0.216822, 0.211869, 0.279875, 0.464878, 0.333346, 0.406236, 0.481648, 0.386431, 
1.65134, 0.634771, 1.81846, 1.49532, 0.216174, 0.212462, 0.28064, 0.503664, 0.291791, 0.421261, 0.496644, 0.384527, 
1.65318, 0.634473, 1.82029, 1.49675, 0.213941, 0.216637, 0.280479, 0.509449, 0.418112, 0.440572, 0.512345, 0.411526, 
1.65307, 0.633022, 1.821, 1.49669, 0.213627, 0.217858, 0.279699, 0.428465, 0.334297, 0.402046, 0.490264, 0.37617, 
1.65163, 0.634354, 1.81658, 1.49402, 0.210829, 0.217953, 0.280499, 0.453575, 0.29326, 0.395864, 0.415446, 0.407025, 
1.65336, 0.631329, 1.8173, 1.49275, 0.208869, 0.217564, 0.282961, 0.500195, 0.341069, 0.411613, 0.465589, 0.377641, 
1.65306, 0.631608, 1.81478, 1.49431, 0.213474, 0.209537, 0.283211, 0.471961, 0.320116, 0.4101, 0.491286, 0.404126, 
1.6485, 0.638911, 1.81484, 1.4906, 0.212666, 0.207227, 0.28511, 0.481851, 0.273415, 0.414398, 0.445566, 0.380494, 
