1.61009, 0.644716, 1.79823, 1.4665, 0.215841, 0.22897, 0.268307, 0.489214, 0.221335, 0.363794, 0.357208, 0.380215, 
1.61003, 0.644546, 1.79829, 1.4664, 0.215874, 0.228906, 0.26828, 0.493694, 0.231822, 0.35746, 0.380059, 0.381185, 
1.60988, 0.644607, 1.79782, 1.46636, 0.216029, 0.228861, 0.268272, 0.463103, 0.195378, 0.347229, 0.359452, 0.368525, 
1.60964, 0.644879, 1.79709, 1.46637, 0.216046, 0.228892, 0.268274, 0.49281, 0.238806, 0.36215, 0.362784, 0.385075, 
1.60955, 0.647577, 1.79322, 1.46624, 0.216047, 0.228924, 0.268356, 0.465248, 0.269141, 0.363763, 0.373786, 0.374425, 
1.60949, 0.648705, 1.79132, 1.46605, 0.216119, 0.228878, 0.268416, 0.485823, 0.233971, 0.35182, 0.356321, 0.376631, 
1.60826, 0.641338, 1.80124, 1.46483, 0.216185, 0.227707, 0.270555, 0.459959, 0.214014, 0.353685, 0.371273, 0.372697, 
1.60462, 0.640754, 1.7939, 1.46176, 0.213179, 0.226771, 0.274127, 0.433686, 0.245774, 0.358537, 0.368528, 0.388076, 
1.60495, 0.641795, 1.78541, 1.46172, 0.21537, 0.22478, 0.270673, 0.42065, 0.25339, 0.370242, 0.340799, 0.371352, 
1.59247, 0.641204, 1.77338, 1.45024, 0.214865, 0.221133, 0.268605, 0.442178, 0.255596, 0.361475, 0.345333, 0.377601, 
1.58692, 0.6476, 1.76715, 1.44655, 0.213015, 0.221152, 0.271534, 0.430214, 0.258673, 0.349279, 0.354723, 0.377898, 
1.5869, 0.647671, 1.76622, 1.44501, 0.21068, 0.221985, 0.273298, 0.457146, 0.259308, 0.364051, 0.347241, 0.353583, 
1.58381, 0.648037, 1.76897, 1.44493, 0.212652, 0.221879, 0.275311, 0.43601, 0.259857, 0.372682, 0.364555, 0.361941, 
1.58312, 0.640336, 1.7737, 1.4435, 0.215801, 0.219309, 0.273627, 0.474492, 0.27342, 0.358741, 0.349494, 0.368097, 
1.58329, 0.633394, 1.78131, 1.44436, 0.213723, 0.22037, 0.271172, 0.480709, 0.283162, 0.362858, 0.324206, 0.362822, 
1.58191, 0.643093, 1.77342, 1.44151, 0.213475, 0.222289, 0.271498, 0.479192, 0.218746, 0.351165, 0.368264, 0.377505, 
1.58147, 0.643274, 1.77728, 1.44029, 0.210422, 0.22319, 0.269834, 0.492536, 0.290667, 0.350357, 0.330958, 0.376998, 
1.58739, 0.64459, 1.77735, 1.44363, 0.213877, 0.218835, 0.270358, 0.480421, 0.305336, 0.362451, 0.342708, 0.381873, 
1.59071, 0.637973, 1.78305, 1.44665, 0.213695, 0.222133, 0.26961, 0.42827, 0.293417, 0.369494, 0.335133, 0.366692, 
1.58854, 0.639845, 1.7764, 1.44752, 0.215088, 0.222809, 0.269453, 0.431234, 0.268401, 0.363244, 0.353211, 0.350438, 
1.58783, 0.630657, 1.78837, 1.44672, 0.214403, 0.222403, 0.26807, 0.454588, 0.295952, 0.342369, 0.323954, 0.381963, 
1.58799, 0.636165, 1.781, 1.44637, 0.215437, 0.221916, 0.267896, 0.479128, 0.256325, 0.346863, 0.361668, 0.383213, 
1.58676, 0.637872, 1.77627, 1.4453, 0.215552, 0.221331, 0.26888, 0.422036, 0.305273, 0.33486, 0.343455, 0.411121, 
1.58523, 0.635293, 1.77629, 1.44442, 0.214769, 0.221603, 0.267236, 0.433257, 0.246298, 0.339063, 0.362452, 0.378402, 
1.58735, 0.63781, 1.77617, 1.44622, 0.210131, 0.223679, 0.264405, 0.484047, 0.246145, 0.33632, 0.332137, 0.404528, 
1.58912, 0.628163, 1.79388, 1.4483, 0.210953, 0.224584, 0.262421, 0.452188, 0.287995, 0.317464, 0.318175, 0.394862, 
1.58815, 0.639188, 1.77835, 1.44772, 0.211341, 0.223895, 0.261877, 0.467664, 0.353805, 0.33142, 0.343046, 0.420205, 
1.58516, 0.638178, 1.77364, 1.44429, 0.212682, 0.223549, 0.265495, 0.462855, 0.25762, 0.342303, 0.368393, 0.374083, 
1.58581, 0.636578, 1.77424, 1.44333, 0.212149, 0.223179, 0.265921, 0.461616, 0.32377, 0.334062, 0.326263, 0.398789, 
1.58453, 0.632135, 1.77843, 1.44315, 0.212325, 0.223559, 0.265986, 0.488258, 0.242977, 0.342021, 0.370041, 0.372956, 
1.57957, 0.627141, 1.77824, 1.44103, 0.211126, 0.223016, 0.266067, 0.464821, 0.298925, 0.336343, 0.323463, 0.380917, 
1.58299, 0.630384, 1.77858, 1.44214, 0.211289, 0.22367, 0.26554, 0.457292, 0.286093, 0.333035, 0.335476, 0.38224, 
1.58639, 0.628292, 1.78206, 1.44521, 0.212831, 0.225695, 0.263928, 0.454685, 0.275538, 0.345292, 0.325428, 0.381619, 
1.58603, 0.628006, 1.78164, 1.4461, 0.213755, 0.225332, 0.26311, 0.478888, 0.277667, 0.368221, 0.318131, 0.368246, 
1.58547, 0.631919, 1.77927, 1.44596, 0.213641, 0.223761, 0.263517, 0.435041, 0.207878, 0.367226, 0.333065, 0.354982, 
1.58564, 0.635691, 1.7775, 1.44641, 0.21288, 0.223147, 0.262761, 0.468724, 0.27799, 0.340355, 0.323443, 0.380865, 
1.58486, 0.631726, 1.78261, 1.44679, 0.211127, 0.225523, 0.262761, 0.473789, 0.258736, 0.343257, 0.315258, 0.388557, 
1.58489, 0.63372, 1.77895, 1.44552, 0.210914, 0.224731, 0.262496, 0.483566, 0.312065, 0.352836, 0.343728, 0.404763, 
1.58492, 0.634986, 1.77557, 1.44444, 0.211315, 0.225174, 0.263857, 0.481369, 0.303224, 0.351754, 0.360331, 0.404919, 
1.58589, 0.630272, 1.78301, 1.44464, 0.211616, 0.224157, 0.263607, 0.461838, 0.274683, 0.348191, 0.326349, 0.387163, 
1.58695, 0.629802, 1.78459, 1.44528, 0.211314, 0.222707, 0.262372, 0.464934, 0.240162, 0.35724, 0.346178, 0.374733, 
1.5873, 0.637906, 1.77408, 1.44526, 0.211423, 0.222464, 0.262066, 0.469806, 0.325319, 0.34234, 0.337578, 0.399126, 
