1.56885, 0.71953, 1.73321, 1.41683, 0.218901, 0.216723, 0.264723, 0.487238, 0.449237, 0.357583, 0.407761, 0.45401, 
1.56888, 0.71955, 1.73258, 1.41675, 0.21891, 0.216505, 0.26468, 0.488127, 0.2834, 0.365757, 0.44215, 0.451666, 
1.56886, 0.717803, 1.73276, 1.41654, 0.219167, 0.215572, 0.264459, 0.493584, 0.312434, 0.345423, 0.434214, 0.468732, 
1.56887, 0.717803, 1.73261, 1.41656, 0.219308, 0.215459, 0.264409, 0.495526, 0.342032, 0.358862, 0.434334, 0.449047, 
1.56879, 0.715866, 1.73453, 1.41657, 0.219151, 0.215426, 0.264379, 0.478159, 0.335398, 0.352657, 0.453201, 0.47191, 
1.56878, 0.713757, 1.73682, 1.41661, 0.219349, 0.215309, 0.264355, 0.4928, 0.446974, 0.348768, 0.388981, 0.477925, 
1.56486, 0.712723, 1.73633, 1.41332, 0.223041, 0.213983, 0.264118, 0.500086, 0.326071, 0.38194, 0.444175, 0.45363, 
1.56362, 0.713382, 1.73395, 1.412, 0.222062, 0.212811, 0.264158, 0.495079, 0.436623, 0.385319, 0.390973, 0.445163, 
1.56297, 0.713215, 1.73284, 1.4115, 0.220491, 0.211517, 0.263785, 0.505635, 0.477325, 0.357392, 0.429718, 0.4648, 
1.5629, 0.712493, 1.73365, 1.41096, 0.219682, 0.21247, 0.263626, 0.496399, 0.337927, 0.38047, 0.458629, 0.45953, 
1.56356, 0.716707, 1.73545, 1.41204, 0.222328, 0.214134, 0.264223, 0.504581, 0.486829, 0.366196, 0.427617, 0.468871, 
1.56327, 0.71725, 1.73374, 1.41181, 0.22198, 0.21398, 0.265286, 0.502156, 0.349042, 0.382338, 0.465083, 0.453155, 
1.55999, 0.714367, 1.73443, 1.40788, 0.221261, 0.21276, 0.26538, 0.486823, 0.342189, 0.373707, 0.460685, 0.455614, 
1.56115, 0.718545, 1.73256, 1.40855, 0.220542, 0.213923, 0.265013, 0.494022, 0.339525, 0.365981, 0.449922, 0.463368, 
1.56069, 0.718989, 1.73182, 1.40923, 0.221314, 0.214682, 0.265324, 0.495113, 0.435367, 0.370955, 0.393883, 0.452392, 
