1.55935, 0.701279, 1.7224, 1.40573, 0.211777, 0.214433, 0.262611, 0.487995, 0.360727, 0.380911, 0.400147, 0.402589, 
1.55938, 0.701357, 1.7223, 1.40555, 0.210765, 0.214508, 0.262693, 0.438831, 0.365894, 0.342865, 0.380917, 0.40398, 
1.55893, 0.701163, 1.72167, 1.40513, 0.210839, 0.21387, 0.262413, 0.457422, 0.372291, 0.37287, 0.386521, 0.418312, 
1.56002, 0.699868, 1.72453, 1.40567, 0.211465, 0.214475, 0.262207, 0.455418, 0.35349, 0.343005, 0.386641, 0.410191, 
1.5607, 0.701538, 1.72241, 1.40632, 0.211749, 0.214091, 0.261845, 0.43947, 0.345137, 0.335529, 0.388084, 0.393531, 
1.56125, 0.701321, 1.7228, 1.40664, 0.211966, 0.214521, 0.261193, 0.463477, 0.353643, 0.354105, 0.412254, 0.428469, 
1.56122, 0.701305, 1.72253, 1.40648, 0.211668, 0.213608, 0.260935, 0.435608, 0.346886, 0.337028, 0.417006, 0.417756, 
1.56105, 0.701264, 1.7223, 1.4066, 0.211737, 0.213659, 0.260829, 0.466685, 0.334717, 0.357068, 0.385665, 0.394519, 
1.55917, 0.699565, 1.72144, 1.40535, 0.211865, 0.213032, 0.261115, 0.453139, 0.381984, 0.331591, 0.371523, 0.42324, 
1.55874, 0.701526, 1.71889, 1.40471, 0.210973, 0.213514, 0.261776, 0.463788, 0.376219, 0.357165, 0.364242, 0.425188, 
1.55861, 0.700877, 1.72034, 1.40458, 0.210741, 0.213551, 0.261907, 0.472663, 0.282892, 0.369777, 0.40703, 0.397056, 
1.55871, 0.700896, 1.72121, 1.4054, 0.211, 0.213834, 0.261622, 0.455316, 0.391328, 0.328423, 0.384928, 0.430382, 
1.55806, 0.700876, 1.7201, 1.40457, 0.211056, 0.212649, 0.261373, 0.478897, 0.338986, 0.369402, 0.375824, 0.408408, 
1.55777, 0.702807, 1.71804, 1.40466, 0.212204, 0.211893, 0.260783, 0.453126, 0.379117, 0.348693, 0.378721, 0.41606, 
1.55813, 0.699151, 1.72299, 1.40488, 0.211391, 0.212657, 0.26173, 0.43025, 0.375911, 0.331729, 0.363639, 0.417717, 
1.55831, 0.698277, 1.72427, 1.40492, 0.210657, 0.212912, 0.261834, 0.457427, 0.348141, 0.335382, 0.376218, 0.389183, 
1.55835, 0.698629, 1.72347, 1.40495, 0.210266, 0.213091, 0.262032, 0.451297, 0.357283, 0.345482, 0.35683, 0.420226, 
1.55826, 0.698403, 1.72289, 1.40477, 0.210225, 0.213112, 0.262095, 0.450808, 0.364389, 0.330981, 0.372335, 0.417037, 
1.55769, 0.699425, 1.72025, 1.40431, 0.210748, 0.212184, 0.262398, 0.458247, 0.37901, 0.349543, 0.377291, 0.413771, 
1.55672, 0.699702, 1.71868, 1.40381, 0.210527, 0.212144, 0.262001, 0.452146, 0.321655, 0.350025, 0.42924, 0.412911, 
1.55731, 0.701843, 1.71754, 1.4042, 0.211609, 0.211522, 0.261839, 0.457108, 0.349355, 0.323123, 0.410767, 0.423842, 
1.55968, 0.700398, 1.72279, 1.40662, 0.212794, 0.213591, 0.261092, 0.440157, 0.375462, 0.332463, 0.382747, 0.41576, 
1.56092, 0.697616, 1.72544, 1.40683, 0.212002, 0.214735, 0.260198, 0.461252, 0.366502, 0.35616, 0.378445, 0.410446, 
1.56044, 0.697951, 1.72448, 1.40622, 0.211514, 0.21459, 0.260677, 0.463274, 0.370183, 0.329605, 0.381795, 0.409915, 
1.56004, 0.695251, 1.72782, 1.4059, 0.211525, 0.214994, 0.261577, 0.470534, 0.390118, 0.354132, 0.399648, 0.409677, 
1.55979, 0.698733, 1.72376, 1.4061, 0.211417, 0.214595, 0.261586, 0.470319, 0.368822, 0.364036, 0.381392, 0.416122, 
1.55946, 0.698877, 1.72309, 1.40564, 0.210579, 0.214635, 0.261544, 0.470177, 0.366819, 0.348049, 0.381125, 0.407618, 
1.55957, 0.70102, 1.72021, 1.40554, 0.211218, 0.213429, 0.261053, 0.492284, 0.376711, 0.34886, 0.382376, 0.417452, 
1.55932, 0.702156, 1.71894, 1.40577, 0.212095, 0.213221, 0.260842, 0.467281, 0.357999, 0.343658, 0.387831, 0.411751, 
1.55937, 0.698177, 1.7243, 1.40618, 0.212591, 0.212754, 0.260822, 0.455761, 0.343325, 0.339183, 0.380661, 0.387174, 
1.55918, 0.700628, 1.72077, 1.40552, 0.212076, 0.212588, 0.261308, 0.448575, 0.357044, 0.351144, 0.371254, 0.423765, 
1.55878, 0.699152, 1.72161, 1.40534, 0.211436, 0.21272, 0.261958, 0.454707, 0.356348, 0.326285, 0.381627, 0.414238, 
1.55864, 0.698702, 1.72093, 1.40454, 0.210968, 0.212653, 0.262385, 0.468821, 0.384419, 0.351209, 0.387949, 0.41406, 
1.55813, 0.699506, 1.71883, 1.40403, 0.210483, 0.212547, 0.261804, 0.463617, 0.376091, 0.342803, 0.386717, 0.391276, 
1.55762, 0.698768, 1.71918, 1.40383, 0.210444, 0.212268, 0.261298, 0.454826, 0.37854, 0.353048, 0.379259, 0.403858, 
