1.41504, 0.647167, 1.56858, 1.30298, 0.194687, 0.176345, 0.240132, 0.404258, 0.0906349, 0.290199, 0.400265, 0.352856, 
1.41478, 0.646021, 1.5697, 1.30305, 0.192347, 0.177419, 0.239707, 0.40055, 0.081247, 0.287063, 0.387646, 0.356704, 
1.41556, 0.637812, 1.58265, 1.30536, 0.189756, 0.183612, 0.240754, 0.381579, 0.0694051, 0.265596, 0.408729, 0.367237, 
1.41416, 0.635858, 1.58402, 1.3056, 0.197173, 0.188077, 0.24257, 0.3885, 0.0790659, 0.276456, 0.388591, 0.368741, 
1.4137, 0.634607, 1.58336, 1.30527, 0.194371, 0.193785, 0.244966, 0.39976, 0.149509, 0.260726, 0.400451, 0.357867, 
1.41376, 0.632791, 1.58198, 1.30454, 0.196727, 0.187175, 0.24744, 0.403739, 0.124437, 0.264896, 0.403361, 0.369519, 
1.40457, 0.732495, 1.60565, 1.29394, 0.183451, 0.185251, 0.208057, 0.365312, 0.0733594, 0.24274, 0.443752, 0.434276, 
1.40898, 0.724499, 1.60038, 1.29916, 0.17937, 0.20836, 0.222449, 0.440433, 0.096667, 0.26989, 0.394858, 0.388534, 
1.41244, 0.695235, 1.59799, 1.30505, 0.178494, 0.207668, 0.230741, 0.449168, 0.090688, 0.287836, 0.370716, 0.374599, 
1.39832, 0.701205, 1.57445, 1.29626, 0.17122, 0.191954, 0.234969, 0.405537, 0.0917573, 0.243861, 0.380559, 0.385062, 
1.33388, 0.705205, 1.57327, 1.24863, 0.163847, 0.166735, 0.27512, 0.339259, 0.190429, 0.234458, 0.412574, 0.391288, 
1.27095, 0.728698, 1.53442, 1.18436, 0.173593, 0.148773, 0.322388, 0.37523, 0.218115, 0.247193, 0.40509, 0.407642, 
1.27005, 0.723014, 1.51859, 1.18253, 0.169414, 0.142293, 0.31419, 0.420284, 0.232743, 0.293795, 0.411883, 0.408714, 
1.27665, 0.72989, 1.52322, 1.18759, 0.171528, 0.138853, 0.3105, 0.401596, 0.217958, 0.264288, 0.412283, 0.397788, 
1.3161, 0.72189, 1.53531, 1.20621, 0.173337, 0.145086, 0.291503, 0.388925, 0.197611, 0.246476, 0.397033, 0.37411, 
1.36988, 0.726189, 1.55809, 1.26266, 0.173711, 0.17532, 0.265067, 0.4105, 0.165034, 0.264038, 0.398185, 0.395003, 
1.3947, 0.731833, 1.55484, 1.27493, 0.177802, 0.1685, 0.249084, 0.397763, 0.192613, 0.23276, 0.403342, 0.41457, 
1.40274, 0.724983, 1.5498, 1.29292, 0.183899, 0.186035, 0.241936, 0.410359, 0.117594, 0.258379, 0.415025, 0.385889, 
1.41165, 0.702353, 1.56821, 1.30206, 0.184909, 0.193357, 0.235782, 0.427478, 0.17301, 0.254666, 0.402986, 0.3719, 
1.4142, 0.669921, 1.59177, 1.29537, 0.171475, 0.192915, 0.236332, 0.440429, 0.145653, 0.262762, 0.371941, 0.377536, 
1.41069, 0.694832, 1.59341, 1.29946, 0.169415, 0.208007, 0.230737, 0.429104, 0.115094, 0.299914, 0.391459, 0.410946, 
1.39994, 0.646463, 1.60175, 1.28578, 0.162776, -1, -1, -1, 0.0705533, 0.300067, 0.420763, 0.436997, 
1.37156, 0.577092, 1.59302, 1.25457, 0.120094, 0.208379, 0.292858, 0.487899, 0.125855, 0.359529, 0.36606, 0.465885, 
1.37241, 0.63911, 1.58547, 1.25493, 0.149263, 0.182659, 0.235641, 0.435775, 0.0738946, 0.292024, 0.42044, 0.437731, 
1.40501, 0.696325, 1.571, 1.29715, 0.18342, 0.186554, 0.22949, 0.430965, 0.0821503, 0.304883, 0.34257, 0.35441, 
1.4096, 0.712595, 1.56262, 1.29513, 0.171984, 0.172968, 0.235333, 0.358078, 0.0877347, 0.288394, 0.387397, 0.383983, 
1.41286, 0.722801, 1.57075, 1.31031, 0.144551, 0.179538, 0.239672, 0.365599, 0.130688, 0.293658, 0.418915, 0.393301, 
1.4129, 0.690583, 1.60296, 1.31397, 0.145166, 0.176926, 0.239355, 0.352585, 0.129743, 0.373848, 0.485662, 0.394605, 
1.40624, 0.708674, 1.6054, 1.30785, -1, 0.154467, 0.220657, -1, 0.0258183, -1, 0.483342, 0.457524, 
1.40548, 0.706733, 1.60739, 1.30779, 0.143862, 0.175508, 0.213233, 0.329507, 0.0469395, 0.439832, 0.435657, 0.458, 
1.40495, 0.69971, 1.60198, 1.30639, 0.197783, 0.188456, 0.228177, 0.463488, 0.100823, 0.374245, 0.4288, 0.395449, 
1.40667, 0.657834, 1.59493, 1.29602, 0.235244, 0.127371, 0.269414, 0.489398, 0.0785564, 0.489413, 0.44289, 0.417817, 
1.40314, 0.636652, 1.58361, 1.29361, 0.236096, 0.132824, 0.245349, 0.503227, 0.103602, 0.469705, 0.456351, 0.409057, 
1.3916, 0.711521, 1.56135, 1.27995, 0.175825, 0.178162, 0.232194, 0.375886, 0.0398169, 0.265651, 0.427234, 0.412652, 
1.38967, 0.717142, 1.56064, 1.27958, 0.17732, 0.194586, 0.234771, 0.353295, 0.122344, 0.251702, 0.365241, 0.363655, 
1.39068, 0.716146, 1.60732, 1.30177, 0.179628, -1, -1, -1, 0.108633, 0.245591, 0.377367, 0.419622, 
